date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-09-07,80.5,89.71,84.38,79.38,94368.3,2.83,3.47,82.774,75.39,68.345,91394.83,57679.69,35440.03
2017-09-06,82.0,84.52,81.55,81.2,68221.97,-0.5,-0.61,81.122,72.959,67.046,75508.64,49933.3,31426.59
2017-09-05,82.45,84.95,82.05,79.6,83415.46,-0.11,-0.13,78.652,71.041,65.973,67592.63,44556.64,28360.41
2017-09-04,81.0,84.22,82.16,79.01,85136.8,-1.57,-1.88,75.658,69.101,64.88,57981.98,37500.06,24726.07
2017-09-01,83.73,83.73,83.73,80.7,125831.6,7.61,10.0,72.346,67.058,63.777,46513.44,29945.68,21041.12
2017-08-31,76.12,76.12,76.12,76.12,14937.35,6.92,10.0,68.006,64.776,62.55,23964.56,18265.93,15592.99
2017-08-30,66.8,69.2,69.2,66.21,28641.95,2.12,3.16,64.796,63.394,61.734,24357.96,18069.68,15682.7
2017-08-29,65.75,68.08,67.08,64.65,35362.21,1.48,2.26,63.43,62.699,61.307,21520.65,16650.16,15463.67
2017-08-28,61.89,65.86,65.6,61.89,27794.1,3.57,5.75,62.544,62.136,61.099,17018.13,14768.29,14370.76
2017-08-25,60.41,62.15,62.03,60.02,13087.2,1.96,3.26,61.77,61.667,60.946,13377.92,13473.09,14018.03
2017-08-24,62.3,62.39,60.07,60.01,16904.34,-2.3,-3.69,61.546,61.299,61.039,12567.29,13200.37,14606.44
2017-08-23,62.29,63.46,62.37,62.09,14455.4,-0.28,-0.45,61.992,61.132,61.347,11781.39,12919.88,15364.3
2017-08-22,61.41,62.7,62.65,61.41,12849.61,0.92,1.49,61.968,60.905,61.377,11779.68,12164.18,15443.81
2017-08-21,60.95,62.1,61.73,60.6,9593.05,0.82,1.35,61.728,60.659,61.428,12518.46,11952.09,15650.44
2017-08-18,61.96,61.96,60.91,60.73,9034.06,-1.39,-2.23,61.564,60.495,61.554,13568.26,12136.55,16532.68
2017-08-17,61.98,62.8,62.3,61.45,12974.83,0.05,0.08,61.052,60.324,61.632,13833.45,12920.05,17113.88
2017-08-16,61.68,62.7,62.25,60.84,14446.83,0.8,1.3,60.272,60.074,61.612,14058.37,13295.73,18139.19
2017-08-15,61.58,63.49,61.45,60.95,16543.52,0.54,0.89,59.842,59.915,61.685,12548.68,14277.18,18543.67
2017-08-14,58.4,60.96,60.91,58.4,14842.05,2.56,4.39,59.59,60.062,61.768,11385.71,13973.23,19141.89
2017-08-11,57.8,59.48,58.35,57.6,10360.0,-0.05,-0.09,59.426,60.225,61.855,10704.84,14562.98,20554.99
2017-08-10,59.91,60.29,58.4,58.01,14099.46,-1.7,-2.83,59.596,60.779,62.417,12006.64,16012.51,21350.8
2017-08-09,60.21,60.49,60.1,59.89,6898.35,-0.09,-0.15,59.876,61.561,62.969,12533.08,17808.71,21976.81
2017-08-08,59.69,60.4,60.19,59.53,10728.7,0.1,0.17,59.988,61.849,63.511,16005.69,18723.44,23269.05
2017-08-07,59.99,60.68,60.09,59.51,11437.7,0.89,1.5,60.534,62.196,63.903,16560.75,19348.8,24291.33
2017-08-04,59.52,60.0,59.2,58.55,16869.01,-0.6,-1.0,61.024,62.613,64.397,18421.12,20928.8,26592.98
2017-08-03,60.48,61.85,59.8,59.67,16731.64,-0.86,-1.42,61.962,62.94,65.185,20018.38,21307.71,29789.52
2017-08-02,62.99,63.11,60.66,60.66,24261.39,-2.26,-3.59,63.246,63.15,65.779,23084.34,22982.65,31948.36
2017-08-01,62.35,63.5,62.92,62.35,13504.01,0.38,0.61,63.71,63.454,66.396,21441.18,22810.16,32672.36
2017-07-31,64.09,64.49,62.54,62.33,20739.53,-1.35,-2.11,63.858,63.474,66.897,22136.85,24310.55,33665.7
2017-07-28,65.7,65.9,63.89,63.88,24855.35,-2.33,-3.52,64.202,63.484,67.413,23436.49,26546.99,34820.71
2017-07-27,62.98,66.36,66.22,62.39,32061.44,3.24,5.14,63.918,64.055,67.808,22597.04,26689.09,36103.38
2017-07-26,63.36,64.25,62.98,62.59,16045.59,-0.68,-1.07,63.054,64.377,67.794,22880.96,26144.91,35609.22
2017-07-25,64.2,64.75,63.66,63.1,16982.35,-0.6,-0.93,63.198,65.172,67.847,24179.14,27814.66,35874.86
2017-07-24,60.63,64.3,64.26,60.58,27237.73,1.79,2.87,63.09,65.609,67.944,26484.25,29233.85,36395.34
2017-07-21,61.2,63.2,62.47,60.03,20658.08,0.57,0.92,62.766,66.181,67.986,29657.5,32257.15,36611.01
2017-07-20,63.3,65.35,61.9,61.9,33481.07,-1.8,-2.83,64.192,67.429,68.119,30781.14,38271.32,39066.84
2017-07-19,62.95,63.94,63.7,62.1,22536.49,0.58,0.92,65.7,68.407,68.558,29408.86,40914.07,39326.11
2017-07-18,61.65,63.98,63.12,60.6,28507.86,0.48,0.77,67.146,69.337,68.933,31450.18,42534.56,39877.8
2017-07-17,67.2,67.2,62.64,62.64,43103.98,-6.96,-10.0,68.128,70.32,69.267,31983.45,43020.86,39735.36
2017-07-14,69.2,71.28,69.6,68.8,26276.29,0.16,0.23,69.596,71.341,69.623,34856.8,43094.42,39343.52
2017-07-13,70.62,70.9,69.44,68.71,26619.7,-1.49,-2.1,70.666,71.561,69.773,45761.5,45517.68,40132.68
2017-07-12,68.1,70.98,70.93,67.25,32743.09,2.9,4.26,71.114,71.211,69.86,52419.27,45073.52,40359.61
2017-07-11,70.2,70.97,68.03,67.15,31174.21,-1.95,-2.79,71.528,70.521,69.96,53618.93,43935.05,40515.63
2017-07-10,74.0,74.5,69.98,69.5,57470.71,-4.97,-6.63,72.512,70.278,70.253,54058.26,43556.84,40610.13
2017-07-07,74.99,78.58,74.95,74.1,80799.8,3.27,4.56,73.086,69.79,70.364,51332.03,40964.87,40017.51
2017-07-06,72.66,74.6,71.68,70.45,59908.53,-1.32,-1.81,72.456,68.808,70.154,45273.86,39862.35,37157.45
2017-07-05,72.8,74.47,73.0,72.08,38741.39,0.05,0.07,71.308,68.709,70.081,37727.77,37738.16,35562.84
2017-07-04,72.64,73.58,72.95,71.71,33370.86,0.1,0.14,69.514,68.529,69.943,34251.17,37221.04,35744.29
2017-07-03,71.55,73.85,72.85,70.81,43839.59,1.05,1.46,68.044,68.214,69.57,33055.41,36449.87,35161.17
2017-06-30,66.66,72.38,71.8,66.1,50508.91,5.86,8.89,66.494,67.904,69.175,30597.7,35592.63,34758.26
2017-06-29,63.9,66.36,65.94,63.71,22178.08,1.91,2.98,65.16,67.984,68.683,34450.85,34747.68,33493.52
2017-06-28,65.03,65.5,64.03,63.6,21358.42,-1.57,-2.39,66.11,68.508,68.314,37748.55,35645.71,33572.65
2017-06-27,65.14,67.58,65.6,65.14,27392.07,0.5,0.77,67.544,69.399,68.182,40190.9,37096.21,34041.37
2017-06-26,64.01,65.5,65.1,62.3,31551.01,-0.03,-0.05,68.384,70.228,67.962,39844.32,37663.42,33848.59
2017-06-23,70.55,71.99,65.13,63.62,69774.67,-5.56,-7.87,69.314,70.937,67.718,40587.55,39070.15,34049.81
2017-06-22,70.65,72.48,70.69,69.68,38666.56,-0.51,-0.72,70.808,71.499,67.511,35044.51,34452.55,32148.72
2017-06-21,70.0,71.53,71.2,68.64,33570.18,1.5,2.15,70.906,71.453,66.977,33542.87,33387.52,32152.62
2017-06-20,70.0,71.25,69.8,69.65,25659.2,0.05,0.07,71.254,71.356,66.532,34001.52,34267.55,32118.01
2017-06-19,72.2,72.4,69.75,69.0,35267.15,-2.85,-3.93,72.072,70.925,66.469,35482.52,33872.47,32328.89
2017-06-16,71.0,73.8,72.6,70.06,42059.45,1.42,2.0,72.56,70.445,66.568,37552.75,33923.9,31754.02
2017-06-15,73.03,73.89,71.18,71.1,31158.37,-1.76,-2.41,72.19,69.382,66.588,33860.59,32239.36,31332.36
2017-06-14,73.88,75.78,72.94,71.9,35863.45,-0.95,-1.29,72.0,68.119,66.805,33232.17,31499.6,31379.12
2017-06-13,71.12,74.88,73.89,71.1,33064.19,1.7,2.35,71.458,66.965,66.923,34533.57,30986.52,30736.47
2017-06-12,69.31,73.7,72.19,68.0,45618.29,1.44,2.04,69.778,65.696,67.021,32262.41,30033.75,30754.31
2017-06-09,69.82,71.18,70.75,69.41,23598.63,0.52,0.74,68.33,64.498,67.169,30295.05,29029.48,30819.67
2017-06-08,69.76,70.79,70.23,69.08,28016.27,0.0,0.0,66.574,63.522,67.172,30618.14,29844.89,31439.68
2017-06-07,65.5,71.38,70.23,65.27,42370.48,4.74,7.24,64.238,62.501,67.275,29767.04,30917.72,31812.66
2017-06-06,64.5,65.98,65.49,64.12,21708.4,0.54,0.83,62.472,61.708,67.184,27439.47,29968.47,30948.46
2017-06-05,62.8,66.96,64.95,62.8,35781.48,2.98,4.81,61.614,62.013,67.299,27805.08,30785.3,30964.11
2017-06-02,58.01,62.38,61.97,58.0,25214.07,3.42,5.84,60.666,62.691,67.481,27763.9,29584.14,30652.54
2017-06-01,61.0,61.39,58.55,58.1,23760.75,-2.85,-4.64,60.47,63.794,67.881,29071.63,30425.36,31246.07
2017-05-31,63.0,64.66,61.4,61.23,30732.66,0.2,0.33,60.764,65.49,68.305,32068.4,31258.63,31121.05
2017-05-26,60.26,61.86,61.2,59.7,23536.44,0.99,1.64,60.944,66.88,68.57,32497.48,30486.42,30954.32
2017-05-25,61.12,61.38,60.21,57.02,35575.58,-0.78,-1.28,62.412,68.345,68.92,33765.53,31474.88,31815.23
2017-05-24,59.22,62.69,60.99,59.22,31752.74,0.97,1.62,64.716,69.839,69.262,31404.39,32609.86,31545.18
2017-05-23,62.02,62.89,60.02,58.0,38744.58,-2.28,-3.66,67.118,70.821,69.48,31779.08,33034.48,31462.01
2017-05-22,68.05,68.96,62.3,61.98,32878.04,-6.24,-9.1,70.216,72.048,69.634,30448.86,32707.6,30755.0
2017-05-19,71.83,72.8,68.54,68.35,29876.7,-3.19,-4.45,72.816,72.659,69.6,28475.37,31928.44,29980.6
2017-05-18,72.36,74.73,71.73,71.5,23769.88,-1.27,-1.74,74.278,72.585,69.19,29184.23,31142.92,30255.29
2017-05-17,75.5,76.71,73.0,72.72,33626.2,-2.51,-3.32,74.962,72.27,68.754,33815.33,31720.93,30444.26
2017-05-16,74.6,76.9,75.51,73.05,32093.49,0.21,0.28,74.524,71.967,68.146,34289.87,32066.79,29717.65
2017-05-15,75.3,76.45,75.3,74.31,23010.58,-0.55,-0.72,73.88,71.12,67.402,34966.34,30983.48,29915.96
2017-05-12,74.62,75.9,75.85,74.04,33421.01,0.7,0.93,72.502,70.26,66.997,35381.5,31422.21,29818.54
2017-05-11,70.5,75.87,75.15,70.3,46925.37,4.34,6.13,70.892,69.495,66.589,33101.61,32155.57,29774.14
2017-05-10,72.65,73.95,70.81,70.71,35998.92,-1.48,-2.05,69.578,68.685,66.312,29626.54,30480.51,29258.9
2017-05-09,68.29,73.5,72.29,68.01,35475.82,3.88,5.67,69.41,68.139,66.266,29843.71,29889.55,29690.83
2017-05-08,67.09,70.96,68.41,67.09,25086.4,0.61,0.9,68.36,67.22,65.962,27000.61,28802.41,30271.56
2017-05-05,68.01,69.96,67.8,67.06,22021.52,-0.78,-1.14,68.018,66.54,66.139,27462.92,28032.76,30807.97
2017-05-04,69.39,71.18,68.58,68.58,29550.03,-1.39,-1.99,68.098,65.795,66.333,31209.54,29367.65,32160.82
2017-05-03,66.93,70.38,69.97,66.63,37084.77,2.93,4.37,67.792,65.237,66.555,31334.48,29167.58,33291.43
2017-05-02,66.61,67.97,67.04,66.4,21260.34,0.34,0.51,66.868,64.325,66.772,29935.39,27368.5,34589.98
2017-04-28,67.5,67.98,66.7,66.6,27397.95,-1.5,-2.2,66.08,63.684,67.549,30604.2,28848.44,37080.48
2017-04-27,65.98,68.97,68.2,64.0,40754.62,1.15,1.72,65.062,63.733,68.271,28602.59,28214.88,41628.38
2017-04-26,63.02,67.09,67.05,63.0,30174.7,1.7,2.6,63.492,63.682,68.986,27525.77,27392.71,44598.8
2017-04-25,63.6,65.6,65.35,62.92,30089.34,2.25,3.57,62.682,63.938,69.384,27000.69,28037.29,43246.32
2017-04-24,61.66,63.45,63.1,61.0,24604.39,1.49,2.42,61.782,64.393,69.525,24801.62,29492.11,42320.76
2017-04-21,60.43,61.98,61.61,60.31,17389.91,1.26,2.09,61.288,64.703,69.469,27092.67,31740.72,43633.69
2017-04-20,62.5,63.56,60.35,58.0,35370.49,-2.65,-4.21,62.404,65.738,69.583,27827.16,33583.18,45298.66
2017-04-19,60.7,63.3,63.0,60.7,27549.32,2.15,3.53,63.872,66.871,69.701,27259.65,34953.99,46170.88
2017-04-18,61.29,61.98,60.85,59.6,19093.97,0.22,0.36,65.194,67.872,69.644,29073.88,37415.27,47475.75
2017-04-17,63.13,64.0,60.63,60.6,36059.68,-6.56,-9.76,67.004,69.219,69.541,34182.6,41811.46,49220.16
2017-04-14,67.3,69.29,67.19,66.51,21062.34,-0.5,-0.74,68.118,71.414,69.537,36388.76,45312.52,50231.32
2017-04-13,69.0,71.18,67.69,67.11,32532.95,-1.92,-2.76,69.072,72.809,69.1,39339.21,55041.88,50620.02
2017-04-12,69.23,71.79,69.61,69.0,36620.46,-0.29,-0.41,69.87,74.29,68.636,42648.32,61804.9,50891.21
2017-04-11,65.85,70.69,69.9,65.53,44637.59,3.7,5.59,70.55,74.829,68.055,45756.65,58455.36,50606.67
2017-04-10,69.5,71.0,66.2,66.06,47090.47,-5.76,-8.0,71.434,74.657,67.42,49440.31,55149.4,49892.58
2017-04-07,71.7,74.38,71.96,71.39,35814.57,0.28,0.39,74.71,74.235,67.009,54236.27,55526.66,50010.49
2017-04-06,72.7,75.33,71.68,71.53,49078.53,-1.33,-1.82,76.546,73.428,66.469,70744.54,57014.13,50926.16
2017-04-05,71.9,74.27,73.01,68.59,52162.11,-1.31,-1.76,78.71,72.531,65.853,80961.47,57387.76,50752.53
2017-03-31,80.01,80.4,74.32,74.32,63055.86,-8.26,-10.0,79.108,71.415,65.117,71154.06,57536.23,50493.93
2017-03-30,81.09,83.93,82.58,79.23,71070.29,1.44,1.77,77.88,69.863,64.269,60858.5,56628.86,49000.0
2017-03-29,83.51,85.7,81.14,80.0,118355.92,-1.36,-1.65,73.76,67.66,62.976,56817.04,55150.12,47423.29
2017-03-28,82.5,82.5,82.5,82.25,100163.16,7.5,10.0,70.31,65.39,61.736,43283.72,46198.17,44516.43
2017-03-27,75.0,75.0,75.0,75.0,3125.09,6.82,10.0,66.352,62.982,60.536,33814.06,39977.52,42274.79
2017-03-24,68.18,68.18,68.18,68.18,11578.04,6.2,10.0,63.722,61.28,59.611,43918.39,42757.98,43958.67
2017-03-23,63.91,64.74,61.98,60.0,50863.01,-1.91,-2.99,61.846,60.182,59.046,52399.21,44635.76,46297.78
2017-03-22,61.88,63.98,63.89,61.15,50689.28,1.18,1.88,61.56,59.783,58.798,53483.2,44494.32,47422.59
2017-03-21,61.69,63.13,62.71,60.81,52814.88,0.86,1.39,60.47,59.509,58.319,49112.62,44838.19,47316.85
2017-03-20,58.61,61.99,61.85,58.3,53646.75,3.05,5.19,59.612,59.174,57.889,46140.98,44117.3,47695.82
2017-03-17,60.03,61.5,58.8,58.8,53982.15,-1.75,-2.89,58.838,58.819,57.459,41597.56,43451.63,49338.89
2017-03-16,58.6,61.28,60.55,58.6,56282.96,2.11,3.61,58.518,58.674,57.476,36872.3,41371.15,52937.88
2017-03-15,58.1,58.88,58.44,57.08,28836.38,0.02,0.03,58.006,58.291,57.734,35505.44,39696.45,53319.77
2017-03-14,58.04,59.34,58.42,57.72,37956.64,0.44,0.76,58.548,58.082,57.799,40563.75,42834.7,51923.31
2017-03-13,56.96,58.06,57.98,55.6,30929.68,0.78,1.36,58.736,58.09,57.594,42093.63,44572.06,50084.58
2017-03-10,57.7,58.63,57.2,57.11,30355.82,-0.79,-1.36,58.8,57.941,57.163,45305.69,45159.37,48609.83
2017-03-09,60.82,60.85,57.99,57.88,49448.7,-3.16,-5.17,58.83,57.91,56.547,45870.0,47959.81,47111.28
2017-03-08,59.0,61.39,61.15,58.7,54127.89,1.79,3.02,58.576,57.813,55.688,43887.45,50350.85,44652.02
2017-03-07,58.0,59.89,59.36,58.0,45606.06,1.06,1.82,57.616,57.128,54.485,45105.65,49795.52,41955.2
2017-03-06,57.29,58.97,58.3,57.29,46989.97,0.95,1.66,57.444,56.603,53.203,47050.48,51274.34,39681.89
2017-03-03,56.09,57.59,57.35,55.66,33177.36,0.63,1.11,57.082,56.099,51.82,45013.04,55226.16,37338.74
2017-03-02,56.15,57.75,56.72,55.5,39535.96,0.37,0.66,56.99,56.278,50.346,50049.62,64504.61,35684.15
2017-03-01,58.87,59.59,56.35,56.31,60218.9,-2.15,-3.67,57.05,57.177,48.903,56814.25,66943.09,33707.62
2017-02-28,56.08,58.86,58.5,56.02,55330.22,2.01,3.56,56.64,57.516,47.352,54485.38,61011.93,30697.88
2017-02-27,57.72,58.0,56.49,56.06,36802.77,-0.4,-0.7,55.762,57.097,45.578,55498.2,55597.1,27938.48
2017-02-24,56.6,58.49,56.89,55.62,58360.26,-0.13,-0.23,55.116,56.385,45.004,65439.29,52060.3,27471.94
2017-02-23,54.0,57.47,57.02,53.7,73359.1,2.72,5.01,55.566,55.184,44.343,78959.6,46262.75,25755.92
2017-02-22,54.07,55.05,54.3,52.79,48574.57,0.19,0.35,57.304,53.562,43.598,77071.93,38953.18,22955.74
2017-02-21,53.1,55.55,54.11,52.78,60394.28,0.85,1.6,58.392,51.841,42.929,67538.47,34114.89,21354.56
2017-02-20,56.51,57.0,53.26,53.23,86508.22,-5.88,-9.94,58.432,49.802,42.183,55696.01,28089.44,18751.91
2017-02-17,65.7,65.7,59.14,59.14,125961.82,-6.57,-10.0,57.654,47.541,41.392,38681.32,19451.33,13912.18
2017-02-16,65.5,65.71,65.71,63.98,63920.77,5.97,9.99,54.802,44.413,40.027,13565.9,6863.7,5292.97
2017-02-15,59.74,59.74,59.74,59.74,907.24,5.43,10.0,49.82,40.628,37.887,834.43,472.15,407.32
2017-02-14,54.31,54.31,54.31,54.31,1181.99,4.94,10.01,45.29,37.187,35.9,691.31,383.83,361.88
2017-02-13,49.37,49.37,49.37,49.37,1434.79,4.49,10.0,41.172,34.059,34.059,482.88,279.87,279.87
2017-02-10,44.88,44.88,44.88,44.88,384.7,4.08,10.0,37.428,32.358,32.358,221.33,151.54,151.54
2017-02-09,40.8,40.8,40.8,40.8,263.45,3.71,10.0,34.024,30.793,30.793,161.49,122.4,122.4
2017-02-08,37.09,37.09,37.09,37.09,191.61,3.37,9.99,31.436,29.363,29.363,109.87,102.24,102.24
2017-02-07,33.72,33.72,33.72,33.72,139.83,3.07,10.02,29.084,28.075,28.075,76.35,87.35,87.35
2017-02-06,30.65,30.65,30.65,30.65,127.05,2.79,10.01,26.946,26.946,26.946,76.85,76.85,76.85
2017-02-03,27.86,27.86,27.86,27.86,85.52,2.53,9.99,26.02,26.02,26.02,64.31,64.31,64.31
2017-02-02,27.86,27.86,27.86,27.86,5.35,2.53,9.99,25.407,25.407,25.407,57.23,57.23,57.23
2017-01-26,25.33,25.33,25.33,25.33,24.0,2.3,9.99,24.18,24.18,24.18,83.18,83.18,83.18
2017-01-25,21.11,23.03,23.03,21.11,142.35,7.04,44.03,23.03,23.03,23.03,142.35,142.35,142.35
