date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-09-07,13.13,13.17,12.86,12.71,235442.69,-0.21,-1.61,13.136,13.251,12.917,270989.51,319464.88,335542.46
2017-09-06,13.05,13.15,13.07,12.9,166853.19,-0.03,-0.23,13.254,13.242,12.976,277916.79,319671.24,372170.6
2017-09-05,13.06,13.16,13.1,12.81,220896.06,0.01,0.08,13.358,13.241,12.96,325279.11,332936.7,383716.82
2017-09-04,13.5,13.55,13.09,13.03,381471.75,-0.47,-3.47,13.402,13.222,12.942,349239.06,355189.5,394917.8
2017-09-01,13.39,13.74,13.56,13.35,350283.88,0.11,0.82,13.42,13.168,12.916,357957.84,341304.69,395521.63
2017-08-31,13.51,13.75,13.45,13.31,270079.09,-0.14,-1.03,13.366,13.034,12.854,367940.25,329654.73,403959.51
2017-08-30,13.22,13.79,13.59,12.98,403664.78,0.27,2.03,13.23,12.924,12.792,361425.68,324658.73,406247.96
2017-08-29,13.2,13.5,13.32,13.13,340695.81,0.14,1.06,13.124,12.792,12.72,340594.29,310327.84,407129.62
2017-08-28,13.16,13.36,13.18,12.96,425065.62,-0.11,-0.83,13.042,12.7,12.678,361139.94,307601.42,415332.74
2017-08-25,12.85,13.35,13.29,12.66,400195.94,0.52,4.07,12.916,12.642,12.66,324651.54,312757.57,424474.85
2017-08-24,13.08,13.17,12.77,12.65,237506.23,-0.29,-2.22,12.702,12.582,12.605,291369.21,351620.03,422921.71
2017-08-23,12.78,13.34,13.06,12.78,299507.84,0.15,1.16,12.618,12.709,12.565,287891.78,424669.97,436163.43
2017-08-22,12.56,13.49,12.91,12.51,443424.06,0.36,2.87,12.46,12.679,12.537,280061.38,434496.94,442650.31
2017-08-21,12.2,12.58,12.55,12.2,242623.62,0.33,2.7,12.358,12.662,12.514,254062.89,434646.11,453188.93
2017-08-18,12.16,12.47,12.22,12.12,233784.31,-0.13,-1.05,12.368,12.663,12.534,300863.59,449738.57,474414.4
2017-08-17,12.3,12.41,12.35,12.15,220119.08,0.08,0.65,12.462,12.673,12.573,411870.86,478264.28,512086.92
2017-08-16,12.33,12.55,12.27,12.06,260355.84,-0.13,-1.05,12.8,12.66,12.58,561448.16,487837.18,530667.64
2017-08-15,12.52,12.53,12.4,12.14,313431.62,-0.2,-1.59,12.898,12.647,12.555,588932.5,503931.41,550958.26
2017-08-14,12.52,12.8,12.6,12.05,476627.12,-0.09,-0.71,12.966,12.656,12.489,615229.32,523064.06,556360.52
2017-08-11,13.67,13.95,12.69,12.64,788820.62,-1.35,-9.62,12.958,12.678,12.393,598613.55,536192.14,555451.69
2017-08-10,12.7,14.04,14.04,12.66,968005.62,1.28,10.03,12.884,12.627,12.301,544657.71,494223.38,536392.66
2017-08-09,13.1,13.18,12.76,12.51,397777.53,0.02,0.16,12.52,12.42,12.159,414226.2,447656.89,520334.38
2017-08-08,12.48,12.92,12.74,12.38,444915.72,0.18,1.43,12.396,12.395,12.033,418930.31,450803.67,516585.29
2017-08-07,12.2,12.65,12.56,11.85,393548.28,0.24,1.95,12.346,12.366,11.899,430898.8,471731.75,510134.71
2017-08-04,12.33,12.82,12.32,12.22,519041.41,0.1,0.82,12.398,12.405,11.787,473770.72,499090.22,514260.08
2017-08-03,12.1,12.3,12.22,11.97,315848.06,0.08,0.66,12.37,12.472,11.679,443789.05,545909.56,509172.85
2017-08-02,12.4,12.5,12.14,11.97,421298.09,-0.35,-2.8,12.32,12.499,11.547,481087.57,573498.1,502416.26
2017-08-01,12.84,13.04,12.49,12.3,504758.16,-0.33,-2.57,12.394,12.462,11.426,482677.03,597985.12,489668.0
2017-07-31,12.08,12.86,12.82,11.91,607907.88,0.64,5.25,12.386,12.322,11.287,512564.7,589656.98,473913.0
2017-07-28,11.89,12.29,12.18,11.82,369133.06,0.21,1.75,12.412,12.108,11.142,524409.73,574711.24,460252.33
2017-07-27,12.5,12.64,11.97,11.93,502340.66,-0.54,-4.32,12.574,11.975,11.009,648030.06,578561.93,452736.57
2017-07-26,12.51,12.57,12.51,12.22,429245.41,0.06,0.48,12.678,11.898,10.885,665908.63,593011.88,446992.07
2017-07-25,12.89,12.94,12.45,12.04,654196.5,-0.5,-3.86,12.53,11.671,10.708,713293.2,582366.92,440521.99
2017-07-24,13.3,13.38,12.95,12.66,667133.0,-0.04,-0.31,12.258,11.431,10.515,666749.25,548537.68,414756.62
2017-07-21,13.31,13.7,12.99,12.63,987234.75,0.5,4.0,11.804,11.169,10.297,625012.76,529429.94,393381.23
2017-07-20,11.6,12.88,12.49,11.46,591733.5,0.72,6.12,11.376,10.886,10.058,509093.79,472436.14,348329.79
2017-07-19,11.0,11.99,11.77,10.85,666168.25,0.68,6.13,11.118,10.594,9.843,520115.13,431334.41,324575.76
2017-07-18,10.7,11.26,11.09,10.6,421476.75,0.41,3.84,10.812,10.39,9.675,451440.63,381350.89,296797.22
2017-07-17,10.68,11.26,10.68,10.13,458450.56,-0.17,-1.57,10.604,10.252,9.542,430326.11,358169.03,279523.18
2017-07-14,11.0,11.0,10.85,10.6,407639.91,-0.35,-3.12,10.534,10.175,9.432,433847.11,345793.41,261231.61
2017-07-13,10.37,11.26,11.2,10.3,646840.19,0.96,9.38,10.396,10.043,9.313,435778.48,326911.21,244908.66
2017-07-12,10.01,10.34,10.24,9.66,322795.75,0.19,1.89,10.07,9.872,9.18,342553.69,300972.26,219551.1
2017-07-11,10.36,10.66,10.05,10.0,315904.12,-0.28,-2.71,9.968,9.744,9.09,311261.14,298677.07,209685.99
2017-07-10,10.21,10.76,10.33,10.16,476055.59,0.17,1.67,9.9,9.598,9.009,286011.95,280975.56,199337.52
2017-07-07,9.57,10.3,10.16,9.55,417296.75,0.59,6.17,9.816,9.424,8.903,257739.7,257332.51,180044.85
2017-07-06,9.73,9.73,9.57,9.46,180716.25,-0.16,-1.64,9.69,9.229,8.816,218043.93,224223.44,163830.57
2017-07-05,9.64,9.85,9.73,9.52,166332.98,0.02,0.21,9.674,9.092,8.765,259390.82,217817.11,163788.87
2017-07-04,9.92,9.93,9.71,9.63,189658.16,-0.2,-2.02,9.52,8.96,8.706,286093.0,212243.56,163155.07
2017-07-03,9.45,10.21,9.91,9.33,334694.38,0.38,3.99,9.296,8.831,8.633,275939.18,200877.34,157805.35
2017-06-30,9.38,9.67,9.53,9.23,218817.88,0.04,0.42,9.032,8.688,8.554,256925.32,176669.81,147786.69
2017-06-29,8.85,9.76,9.49,8.82,387450.69,0.53,5.92,8.768,8.583,8.48,230402.94,162906.11,140665.96
2017-06-28,8.7,9.0,8.96,8.65,299843.88,0.37,4.31,8.51,8.488,8.402,176243.4,138129.94,125249.07
2017-06-27,8.59,8.71,8.59,8.54,138889.05,0.0,0.0,8.4,8.436,8.361,138394.13,120694.91,113962.88
2017-06-26,8.23,8.6,8.59,8.15,239625.12,0.38,4.63,8.366,8.419,8.34,125815.49,117699.48,111683.29
2017-06-23,8.18,8.25,8.21,8.05,86205.96,0.01,0.12,8.344,8.381,8.314,96414.3,102757.19,105748.4
2017-06-22,8.4,8.41,8.2,8.2,116653.0,-0.21,-2.5,8.398,8.402,8.3,95409.28,103437.71,108280.89
2017-06-21,8.42,8.46,8.41,8.31,110597.52,-0.01,-0.12,8.466,8.438,8.287,100016.47,109760.63,107569.46
2017-06-20,8.48,8.52,8.42,8.4,75995.87,-0.06,-0.71,8.472,8.451,8.277,102995.69,114066.57,106179.61
2017-06-19,8.44,8.53,8.48,8.41,92619.16,0.0,0.0,8.472,8.434,8.279,109583.47,114733.37,106691.61
2017-06-16,8.5,8.57,8.48,8.42,81180.85,-0.06,-0.7,8.418,8.419,8.284,109100.08,118903.57,109428.87
2017-06-15,8.41,8.62,8.54,8.37,139688.95,0.1,1.19,8.406,8.377,8.299,111466.14,118425.8,115109.6
2017-06-14,8.43,8.62,8.44,8.31,125493.63,0.02,0.24,8.41,8.315,8.295,119504.78,112368.21,116711.73
2017-06-13,8.2,8.43,8.42,8.2,108934.76,0.21,2.56,8.43,8.286,8.286,125137.45,107230.85,116073.11
2017-06-12,8.35,8.39,8.21,8.21,90202.19,-0.21,-2.49,8.396,8.26,8.276,119883.28,105667.1,117475.19
2017-06-09,8.5,8.5,8.42,8.31,93011.16,-0.04,-0.47,8.42,8.247,8.282,128707.05,108739.61,120255.24
2017-06-08,8.61,8.87,8.56,8.55,179882.16,0.02,0.23,8.348,8.197,8.276,125385.47,113124.08,121841.46
2017-06-07,8.27,8.57,8.54,8.25,153657.0,0.29,3.52,8.22,8.135,8.28,105231.63,105378.29,119186.29
2017-06-06,8.33,8.33,8.25,8.15,82663.87,-0.08,-0.96,8.142,8.103,8.277,89324.25,98292.64,119475.32
2017-06-05,8.14,8.42,8.33,8.08,134321.08,0.27,3.35,8.124,8.123,8.313,91450.93,98649.84,123146.46
2017-06-02,7.88,8.11,8.06,7.82,76403.24,0.14,1.77,8.074,8.149,8.361,88772.16,99954.17,123652.45
2017-06-01,8.13,8.17,7.92,7.91,79112.97,-0.23,-2.82,8.046,8.22,8.432,100862.68,111793.4,127445.45
2017-05-31,8.22,8.34,8.15,8.12,74120.1,-0.01,-0.12,8.05,8.274,8.509,105524.94,121055.25,131040.84
2017-05-26,8.1,8.28,8.16,8.06,93297.24,0.08,0.99,8.064,8.286,8.57,107261.03,124915.36,134469.98
2017-05-25,7.95,8.14,8.08,7.73,120927.25,0.16,2.02,8.122,8.291,8.636,105848.75,129283.27,141916.76
2017-05-24,7.93,7.96,7.92,7.62,136855.84,-0.02,-0.25,8.224,8.317,8.69,111136.18,131770.87,142397.2
2017-05-23,8.22,8.24,7.94,7.91,102424.27,-0.28,-3.41,8.394,8.355,8.746,122724.12,130558.85,142692.21
2017-05-22,8.45,8.5,8.22,8.2,82800.57,-0.23,-2.72,8.498,8.425,8.797,136585.56,132994.3,149849.36
2017-05-19,8.56,8.64,8.45,8.4,86235.81,-0.14,-1.63,8.508,8.45,8.869,142569.69,140658.0,154111.66
2017-05-18,9.0,9.0,8.59,8.57,147364.41,-0.18,-2.05,8.46,8.503,8.939,152717.79,147643.09,159319.13
2017-05-17,8.41,8.84,8.77,8.4,194795.52,0.31,3.66,8.41,8.572,9.007,152405.56,147350.72,163180.55
2017-05-16,8.3,8.56,8.46,7.96,171731.48,0.19,2.3,8.316,8.644,9.072,138393.58,143097.5,164573.07
2017-05-15,8.29,8.4,8.27,8.24,112721.22,0.06,0.73,8.352,8.743,9.16,129403.05,141026.43,170403.89
2017-05-12,8.34,8.39,8.21,8.17,136976.33,-0.13,-1.56,8.392,8.853,9.278,138746.3,144024.61,189554.45
2017-05-11,8.26,8.38,8.34,7.93,145803.23,0.04,0.48,8.546,8.98,9.41,142568.39,154550.24,210653.58
2017-05-10,8.61,8.79,8.3,8.27,124735.65,-0.34,-3.94,8.734,9.062,9.514,142295.89,153023.54,223251.69
2017-05-09,8.45,8.65,8.64,8.35,126778.81,0.17,2.01,8.972,9.137,9.631,147801.42,154825.57,241301.23
2017-05-08,8.98,9.08,8.47,8.44,159437.5,-0.51,-5.68,9.134,9.169,9.719,152649.81,166704.41,256068.1
2017-05-05,9.21,9.24,8.98,8.97,156086.77,-0.3,-3.23,9.314,9.288,9.798,149302.91,167565.32,260386.17
2017-05-04,9.5,9.5,9.28,9.26,144440.7,-0.21,-2.21,9.414,9.374,9.862,166532.09,170995.18,269745.98
2017-05-03,9.36,9.68,9.49,9.35,152263.34,0.04,0.42,9.39,9.441,9.908,163751.19,179010.38,302208.71
2017-05-02,9.32,9.53,9.45,9.29,151020.72,0.08,0.85,9.302,9.499,9.929,161849.72,186048.65,304884.29
2017-04-28,9.41,9.45,9.37,9.26,142703.0,-0.11,-1.16,9.204,9.576,9.962,180759.02,199781.35,311299.81
2017-04-27,9.15,9.57,9.48,8.89,242232.69,0.32,3.49,9.262,9.703,10.022,185827.73,235084.3,318273.4
2017-04-26,9.08,9.17,9.16,9.0,130536.22,0.11,1.22,9.334,9.839,10.077,175458.26,266756.91,320048.92
2017-04-25,8.91,9.15,9.05,8.9,142755.98,0.09,1.0,9.492,9.965,10.157,194269.57,293479.85,343171.27
2017-04-24,9.6,9.6,8.96,8.8,245567.2,-0.7,-7.25,9.696,10.124,10.261,210247.57,327776.88,377102.89
2017-04-21,9.89,9.94,9.66,9.6,168046.58,-0.18,-1.83,9.948,10.268,10.352,218803.68,345431.79,387804.18
2017-04-20,9.95,10.11,9.84,9.7,190385.34,-0.11,-1.11,10.144,10.307,10.398,284340.87,353207.01,397134.13
2017-04-19,9.91,10.08,9.95,9.71,224592.77,-0.12,-1.19,10.344,10.349,10.432,358055.56,368496.79,407291.16
2017-04-18,10.18,10.36,10.07,10.06,222645.95,-0.15,-1.47,10.438,10.374,10.476,392690.12,425407.03,425597.2
2017-04-17,10.43,10.59,10.22,10.11,288347.78,-0.42,-3.95,10.552,10.358,10.514,445306.2,423719.94,452090.53
2017-04-14,10.8,11.15,10.64,10.62,495732.53,-0.2,-1.84,10.588,10.347,10.562,472059.89,422818.26,491354.71
2017-04-13,10.35,10.95,10.84,10.27,558958.75,0.42,4.03,10.47,10.341,10.57,422073.15,401462.49,513471.4
2017-04-12,10.53,10.88,10.42,10.3,397765.59,-0.22,-2.07,10.354,10.314,10.518,378938.02,373340.94,506174.43
2017-04-11,10.29,10.78,10.64,10.2,485726.34,0.24,2.31,10.31,10.348,10.466,458123.94,392862.69,492499.17
2017-04-10,10.05,10.43,10.4,10.0,422116.25,0.35,3.48,10.164,10.398,10.399,402133.69,426428.89,477030.5
2017-04-07,10.18,10.23,10.05,10.01,245798.8,-0.21,-2.05,10.106,10.436,10.341,373576.63,430176.58,469409.25
2017-04-06,10.34,10.43,10.26,10.13,343283.12,0.06,0.59,10.212,10.488,10.32,380851.83,441061.25,465241.04
2017-04-05,10.75,10.9,10.2,9.97,793695.19,0.29,2.93,10.274,10.514,10.288,367743.85,446085.53,455567.81
2017-03-31,10.1,10.19,9.91,9.6,205775.08,-0.2,-1.98,10.386,10.578,10.266,327601.44,425787.37,421656.97
2017-03-30,10.4,10.69,10.11,10.1,279330.97,-0.47,-4.44,10.632,10.669,10.254,450724.09,480461.12,420453.8
2017-03-29,10.5,10.85,10.58,10.46,282174.78,0.01,0.1,10.766,10.777,10.241,486776.53,559891.17,421527.34
2017-03-28,10.75,10.75,10.57,10.43,277743.25,-0.19,-1.77,10.764,10.798,10.225,501270.67,625480.31,430930.97
2017-03-27,11.14,11.35,10.76,10.75,592983.12,-0.38,-3.41,10.754,10.722,10.194,524427.21,639007.93,431930.38
2017-03-24,10.53,11.45,11.14,10.52,821388.31,0.36,3.34,10.77,10.583,10.156,523973.3,592135.65,411502.29
2017-03-23,10.5,10.84,10.78,10.29,459593.19,0.21,1.99,10.706,10.4,10.097,510198.16,527632.12,387577.63
2017-03-22,10.47,10.69,10.57,10.4,354645.47,0.05,0.47,10.788,10.246,10.076,633005.8,508641.93,394274.07
2017-03-21,10.77,10.77,10.52,10.39,393525.97,-0.32,-2.95,10.832,10.152,10.093,749689.96,489420.84,413827.04
2017-03-20,10.71,10.89,10.84,10.45,590713.56,0.02,0.18,10.69,10.061,10.063,753588.64,465050.09,417297.32
2017-03-17,11.12,11.25,10.82,10.7,752512.62,-0.37,-3.31,10.396,9.953,9.998,660298.0,417526.57,401971.73
2017-03-16,10.9,11.38,11.19,10.53,1073631.38,0.4,3.71,10.094,9.839,9.925,545066.07,360446.48,375599.78
2017-03-15,9.72,10.79,10.79,9.61,938066.25,0.98,9.99,9.704,9.705,9.846,384278.05,283163.51,333755.13
2017-03-14,9.46,10.21,9.81,9.42,413019.41,0.44,4.7,9.472,9.651,9.787,229151.72,236381.62,303284.33
2017-03-13,9.3,9.39,9.37,9.2,124260.34,0.06,0.64,9.432,9.666,9.799,176511.53,224852.83,301648.66
2017-03-10,9.3,9.43,9.31,9.2,176352.98,0.07,0.76,9.51,9.728,9.822,174755.13,230868.94,323127.33
2017-03-09,9.63,9.64,9.24,9.22,269691.28,-0.39,-4.05,9.584,9.794,9.87,175826.88,247523.14,356707.02
2017-03-08,9.59,9.7,9.63,9.55,162434.61,0.02,0.21,9.706,9.906,9.887,182048.97,279906.22,369493.96
2017-03-07,9.76,9.76,9.61,9.58,149818.42,-0.15,-1.54,9.83,10.034,9.881,243611.52,338233.24,375982.06
2017-03-06,9.64,9.76,9.76,9.58,115478.36,0.08,0.83,9.9,10.065,9.879,273194.13,369544.56,387203.27
2017-03-03,9.75,9.75,9.68,9.5,181711.72,-0.17,-1.73,9.946,10.042,9.874,286982.75,386416.9,401326.98
2017-03-02,10.15,10.21,9.85,9.83,300801.72,-0.4,-3.9,10.004,10.01,9.872,319219.4,390753.08,410329.31
2017-03-01,9.9,10.5,10.25,9.81,470247.38,0.29,2.91,10.106,9.986,9.837,377763.48,384346.76,410821.55
2017-02-28,9.99,10.03,9.96,9.71,297731.47,-0.03,-0.3,10.238,9.923,9.773,432854.96,370187.04,405892.35
2017-02-27,10.02,10.09,9.99,9.88,184421.45,0.02,0.2,10.23,9.932,9.742,465894.98,378444.49,427240.71
2017-02-24,10.1,10.28,9.97,9.82,342894.97,-0.39,-3.76,10.138,9.916,9.688,485851.04,415385.72,439205.35
2017-02-23,10.8,10.8,10.36,9.99,593522.12,-0.55,-5.04,10.016,9.946,9.594,462286.75,465890.91,432863.22
2017-02-22,9.94,10.91,10.91,9.92,745704.81,0.99,9.98,9.866,9.868,9.474,390930.04,459081.69,414161.93
2017-02-21,9.68,10.19,9.92,9.68,462931.56,0.39,4.09,9.608,9.728,9.317,307519.11,413730.88,382292.22
2017-02-20,9.45,9.7,9.53,9.39,284201.75,0.17,1.82,9.634,9.693,9.198,290993.99,404861.99,361725.95
2017-02-17,9.69,9.69,9.36,9.31,225073.52,-0.25,-2.6,9.694,9.706,9.092,344920.4,416237.07,351434.07
2017-02-16,9.56,9.79,9.61,9.5,236738.55,-0.01,-0.1,9.876,9.734,9.005,469495.06,429905.55,343269.98
2017-02-15,9.87,10.02,9.62,9.6,328650.16,-0.43,-4.28,9.87,9.688,8.911,527233.35,437296.35,334156.51
2017-02-14,9.72,10.18,10.05,9.72,380305.97,0.22,2.24,9.848,9.623,8.823,519942.64,441597.67,322505.73
2017-02-13,10.17,10.19,9.83,9.71,553833.81,-0.44,-4.28,9.752,9.552,8.714,518729.99,476036.94,308184.77
2017-02-10,9.6,10.54,10.27,9.41,847946.81,0.69,7.2,9.718,9.459,8.616,487553.74,463024.98,285099.42
2017-02-09,9.41,10.14,9.58,9.4,525430.0,0.07,0.74,9.592,9.241,8.485,390316.03,399835.54,245482.95
2017-02-08,9.45,9.55,9.51,9.31,292196.62,-0.06,-0.63,9.506,9.079,8.392,347359.34,369242.17,222811.56
2017-02-07,9.45,9.91,9.57,9.4,374242.69,-0.09,-0.93,9.398,8.905,8.307,363252.69,350853.57,212510.56
2017-02-06,9.6,10.1,9.66,9.15,397952.56,0.02,0.21,9.352,8.703,8.219,433343.89,318589.92,197464.21
2017-02-03,9.16,9.96,9.64,8.97,361758.28,0.49,5.36,9.2,8.478,8.124,438496.23,286631.08,180663.31
2017-01-26,8.97,9.41,9.15,8.87,310646.56,0.18,2.01,8.89,8.275,8.028,409355.04,256634.42,165801.4
2017-01-25,9.2,9.2,8.97,8.83,371663.38,-0.37,-3.96,8.652,8.134,7.956,391124.99,231016.68,155120.77
2017-01-24,8.88,9.78,9.34,8.7,724698.69,0.44,4.94,8.412,8.022,7.889,338454.45,203413.78,140175.42
2017-01-23,8.09,8.9,8.9,8.03,423714.25,0.81,10.01,8.054,7.876,7.799,203835.95,140332.6,106184.17
2017-01-20,7.91,8.18,8.09,7.85,216052.34,0.13,1.63,7.756,7.772,7.73,134765.92,107173.85,88506.12
2017-01-19,7.75,8.18,7.96,7.71,219496.3,0.19,2.44,7.66,7.729,7.709,103913.8,91130.37,83093.06
2017-01-18,7.5,7.8,7.77,7.5,108310.65,0.22,2.91,7.616,7.704,7.689,70908.36,76380.96,74646.72
2017-01-17,7.38,7.62,7.55,7.36,51606.2,0.14,1.89,7.632,7.709,7.673,68373.12,74167.54,71631.18
2017-01-16,7.59,7.59,7.41,7.19,78364.13,-0.2,-2.63,7.698,7.735,7.67,76829.25,76338.51,73615.0
2017-01-13,7.74,7.77,7.61,7.56,61791.73,-0.13,-1.68,7.788,7.769,7.679,79581.77,74695.54,73743.69
2017-01-12,7.87,7.91,7.74,7.69,54469.1,-0.11,-1.4,7.798,7.78,7.674,78346.93,74968.38,74324.64
2017-01-11,7.9,7.95,7.85,7.78,95634.43,-0.03,-0.38,7.792,7.778,7.661,81853.55,79224.87,76068.53
2017-01-10,7.86,7.92,7.88,7.77,93886.85,0.02,0.25,7.786,7.756,7.643,79961.97,76937.05,75041.33
2017-01-09,7.69,7.88,7.86,7.62,92126.76,0.2,2.61,7.772,7.722,7.616,75847.76,72035.75,76675.34
2017-01-06,7.7,7.75,7.66,7.65,55617.52,-0.05,-0.65,7.75,7.688,7.608,69809.31,69838.38,78210.2
2017-01-05,7.78,7.85,7.71,7.7,72002.2,-0.11,-1.41,7.762,7.689,7.616,71589.82,75055.75,80334.19
2017-01-04,7.81,7.85,7.82,7.72,86176.52,0.01,0.13,7.764,7.673,7.63,76596.18,72912.49,82142.99
2017-01-03,7.75,7.81,7.81,7.73,73315.82,0.06,0.77,7.726,7.637,7.633,73912.13,69094.83,82182.69
2016-12-30,7.7,7.77,7.75,7.65,61934.49,0.03,0.39,7.672,7.605,7.63,68223.73,70891.5,82095.01
2016-12-29,7.68,7.77,7.72,7.64,64520.09,0.0,0.0,7.626,7.588,7.635,69867.45,72791.83,86562.56
2016-12-28,7.64,7.73,7.72,7.59,97033.98,0.09,1.18,7.616,7.568,7.652,78521.68,73680.9,89907.29
2016-12-27,7.55,7.67,7.63,7.51,72756.27,0.09,1.19,7.582,7.544,7.662,69228.8,72912.2,89671.86
2016-12-26,7.5,7.55,7.54,7.38,44873.82,0.02,0.27,7.548,7.529,7.681,64277.52,73145.6,98506.33
2016-12-23,7.67,7.67,7.52,7.48,70153.1,-0.15,-1.96,7.538,7.509,7.719,73559.27,81314.93,111020.53
2016-12-22,7.58,7.78,7.67,7.51,107791.24,0.12,1.59,7.55,7.528,7.749,75716.2,86582.03,116262.68
2016-12-21,7.45,7.57,7.55,7.45,50569.57,0.09,1.21,7.52,7.542,7.762,68840.12,85612.62,115512.14
2016-12-20,7.49,7.5,7.46,7.39,47999.87,-0.03,-0.4,7.506,7.587,7.785,76595.6,91373.49,120667.45
2016-12-19,7.54,7.62,7.49,7.45,91282.55,-0.09,-1.19,7.51,7.629,7.819,82013.68,95270.55,126775.6
2016-12-16,7.48,7.68,7.58,7.47,80937.79,0.06,0.8,7.48,7.655,7.836,89070.58,93298.52,128316.43
2016-12-15,7.49,7.59,7.52,7.4,73410.81,0.04,0.54,7.506,7.682,7.851,97447.85,100333.29,129031.67
2016-12-14,7.41,7.62,7.48,7.38,89347.0,0.0,0.0,7.564,7.736,7.878,102385.12,106133.67,129339.72
2016-12-13,7.34,7.59,7.48,7.23,75090.26,0.14,1.91,7.668,7.78,7.907,106151.37,106431.52,131732.2
2016-12-12,7.71,7.76,7.34,7.3,126567.06,-0.37,-4.8,7.748,7.832,7.938,108527.41,123867.06,134546.25
2016-12-09,7.78,7.8,7.71,7.7,122824.13,-0.1,-1.28,7.83,7.928,7.977,97526.45,140726.14,139447.19
2016-12-08,7.99,7.99,7.81,7.8,98097.14,-0.19,-2.38,7.858,7.969,7.992,103218.72,145943.34,146744.2
2016-12-07,7.85,8.02,8.0,7.76,108178.28,0.12,1.52,7.908,7.981,7.993,109882.23,145411.66,151560.71
2016-12-06,7.78,7.97,7.88,7.73,86970.45,0.13,1.68,7.892,7.982,7.973,106711.66,149961.41,152882.39
2016-12-05,7.74,7.88,7.75,7.71,71562.25,-0.09,-1.15,7.916,8.008,7.965,139206.7,158280.65,153783.88
2016-12-02,8.05,8.06,7.85,7.83,151285.47,-0.21,-2.6,8.026,8.016,7.966,183925.82,163334.34,157478.13
2016-12-01,7.92,8.13,8.06,7.89,131414.69,0.14,1.77,8.08,8.019,7.959,188667.96,157730.05,160769.66
2016-11-30,7.98,7.98,7.92,7.85,92325.46,-0.08,-1.0,8.054,8.02,7.938,180941.09,152545.77,163286.19
2016-11-29,8.2,8.24,8.0,7.98,249445.62,-0.3,-3.61,8.072,8.034,7.916,193211.15,157032.88,163967.24
2016-11-28,8.1,8.36,8.3,8.08,295157.88,0.16,1.97,8.1,8.044,7.89,177354.61,145225.45,157237.67
2016-11-25,7.9,8.15,8.12,7.74,174996.16,0.19,2.4,8.006,8.025,7.846,142742.86,138168.25,149693.51
2016-11-24,7.99,8.07,7.93,7.91,92780.31,-0.08,-1.0,7.958,8.014,7.818,126792.15,147545.06,147185.36
2016-11-23,8.18,8.25,8.01,7.95,153675.77,-0.13,-1.6,7.986,8.005,7.811,124150.45,157709.76,147877.34
2016-11-22,7.87,8.16,8.14,7.85,170162.91,0.31,3.96,7.996,7.963,7.805,120854.61,155803.37,148655.16
2016-11-21,7.97,7.99,7.83,7.76,122099.14,-0.04,-0.51,7.988,7.921,7.792,113096.28,149287.11,152484.01
2016-11-18,8.03,8.08,7.88,7.82,95242.6,-0.19,-2.35,8.044,7.915,7.777,133593.64,151621.91,155966.56
2016-11-17,8.01,8.12,8.07,7.91,79571.85,0.01,0.12,8.07,7.899,7.75,168297.98,163809.27,156786.59
2016-11-16,8.1,8.2,8.06,7.9,137196.56,-0.03,-0.37,8.024,7.856,7.712,191269.06,174026.6,159770.21
2016-11-15,8.05,8.22,8.1,8.0,131371.27,-0.01,-0.12,7.93,7.798,7.672,190752.13,170901.59,162819.05
2016-11-14,7.95,8.24,8.11,7.92,224585.91,0.09,1.12,7.854,7.735,7.625,185477.94,169249.9,161854.42
2016-11-11,7.84,8.14,8.01,7.79,268764.31,0.18,2.3,7.786,7.666,7.572,169650.18,161218.77,156042.56
2016-11-10,7.65,7.86,7.84,7.6,194427.25,0.25,3.29,7.728,7.621,7.531,159320.56,146825.67,145331.81
2016-11-09,7.72,7.74,7.59,7.45,134611.92,-0.12,-1.56,7.688,7.617,7.498,156784.14,138044.92,139552.7
2016-11-08,7.78,7.81,7.72,7.67,105000.3,-0.05,-0.64,7.666,7.646,7.478,151051.05,141506.95,136451.36
2016-11-07,7.76,7.87,7.77,7.66,145447.12,0.05,0.65,7.616,7.662,7.451,153021.87,155680.91,136846.66
2016-11-04,7.61,7.93,7.72,7.57,217116.22,0.09,1.18,7.546,7.638,7.417,152787.36,160311.2,135647.95
2016-11-03,7.42,7.8,7.64,7.38,181745.14,0.16,2.14,7.514,7.601,7.384,134330.77,149763.91,128070.58
2016-11-02,7.47,7.51,7.48,7.4,105946.49,0.01,0.13,7.546,7.568,7.356,119305.7,145513.81,124055.82
2016-11-01,7.44,7.58,7.47,7.42,114854.38,0.06,0.81,7.626,7.546,7.337,131962.84,154736.51,125257.27
2016-10-31,7.55,7.55,7.42,7.31,144274.59,-0.14,-1.85,7.708,7.515,7.328,158339.94,154458.95,123782.86
2016-10-28,7.8,7.85,7.56,7.55,124833.24,-0.24,-3.08,7.73,7.478,7.318,167835.04,150866.35,121042.03
2016-10-27,7.81,7.94,7.8,7.7,106619.8,-0.08,-1.01,7.688,7.441,7.312,165197.04,143837.95,119530.12
2016-10-26,7.78,8.04,7.88,7.71,169232.2,0.01,0.13,7.59,7.379,7.302,171721.92,141060.49,117493.66
2016-10-25,7.58,8.14,7.88,7.55,246739.89,0.36,4.79,7.466,7.31,7.285,177510.17,131395.78,111325.04
2016-10-24,7.34,7.59,7.53,7.31,191750.09,0.18,2.45,7.322,7.239,7.268,150577.95,118012.42,102150.54
