date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-25,5.56,5.6,5.46,5.44,139029.89,-0.11,-1.98,5.418,5.328,5.293,119373.0,76869.9,53156.68,1.94
2017-12-22,5.4,5.68,5.57,5.35,229665.88,0.17,3.15,5.376,5.309,5.28,97161.23,65134.92,47250.96,3.2
2017-12-21,5.32,5.46,5.4,5.28,93454.42,0.03,0.56,5.308,5.278,5.263,58619.02,44854.36,37033.61,1.3
2017-12-20,5.3,5.4,5.37,5.27,102674.93,0.09,1.71,5.286,5.259,5.254,51791.9,37776.9,34227.75,1.43
2017-12-19,5.25,5.3,5.29,5.25,32039.86,0.03,0.57,5.254,5.244,5.248,35316.77,31844.8,31040.21,0.45
2017-12-18,5.21,5.3,5.25,5.21,27971.05,0.03,0.57,5.238,5.236,5.246,34366.8,32956.01,31116.71,0.39
2017-12-15,5.28,5.28,5.23,5.19,36954.84,-0.05,-0.95,5.242,5.24,5.246,33108.61,34002.78,31815.9,0.51
2017-12-14,5.2,5.35,5.29,5.19,59318.84,0.08,1.54,5.248,5.247,5.247,31089.7,33414.9,33096.77,0.83
2017-12-13,5.22,5.24,5.21,5.16,20299.28,-0.01,-0.19,5.232,5.245,5.251,23761.89,29712.39,31176.66,0.28
2017-12-12,5.25,5.31,5.21,5.21,27290.0,-0.06,-1.14,5.234,5.252,5.26,28372.82,30506.07,31494.99,0.38
2017-12-11,5.26,5.3,5.27,5.23,21680.1,0.01,0.19,5.234,5.257,5.27,31545.22,29443.45,31733.91,0.3
2017-12-08,5.2,5.27,5.26,5.18,26860.28,0.05,0.96,5.238,5.251,5.278,34896.96,29366.99,32233.59,0.37
2017-12-07,5.19,5.22,5.21,5.16,22679.81,0.0,0.0,5.246,5.248,5.289,35740.1,29212.86,32371.02,0.32
2017-12-06,5.16,5.22,5.22,5.08,43353.93,0.01,0.19,5.258,5.248,5.304,35662.88,30678.61,32802.88,0.6
2017-12-05,5.29,5.3,5.21,5.1,43151.97,-0.09,-1.7,5.27,5.251,5.317,32639.31,30235.61,32506.34,0.6
2017-12-04,5.3,5.39,5.29,5.27,38438.79,-0.01,-0.19,5.28,5.255,5.33,27341.68,29277.42,31602.41,0.54
2017-12-01,5.25,5.31,5.3,5.24,31076.01,0.02,0.38,5.264,5.251,5.338,23837.03,29629.02,31042.04,0.43
2017-11-30,5.26,5.29,5.27,5.23,22293.69,-0.02,-0.38,5.25,5.246,5.344,22685.62,32778.63,31552.99,0.31
2017-11-29,5.26,5.3,5.28,5.21,28236.07,0.03,0.57,5.238,5.256,5.353,25694.34,32640.93,32020.55,0.39
2017-11-28,5.2,5.28,5.26,5.2,16663.86,0.05,0.96,5.232,5.267,5.365,27831.92,32483.91,32476.35,0.23
2017-11-27,5.22,5.22,5.21,5.17,20915.5,-0.02,-0.38,5.23,5.282,5.38,31213.15,34024.36,33308.19,0.29
2017-11-24,5.16,5.24,5.23,5.16,25319.0,0.01,0.19,5.238,5.305,5.393,35421.02,35100.19,35848.3,0.35
2017-11-23,5.22,5.23,5.21,5.14,37337.25,-0.05,-0.95,5.242,5.33,5.414,42871.64,35529.18,36498.63,0.52
2017-11-22,5.24,5.26,5.25,5.15,38924.0,0.0,0.0,5.274,5.36,5.439,39587.52,34927.16,37326.93,0.54
2017-11-21,5.22,5.26,5.25,5.17,33570.02,0.0,0.0,5.302,5.383,5.46,37135.91,34777.06,37744.15,0.47
2017-11-20,5.23,5.26,5.25,5.01,41954.82,0.03,0.57,5.334,5.405,5.481,36835.56,33927.41,38059.8,0.58
2017-11-17,5.37,5.37,5.25,5.19,62572.12,-0.11,-2.05,5.372,5.425,5.504,34779.36,32455.06,37540.47,0.87
2017-11-16,5.37,5.42,5.37,5.36,20916.66,-0.02,-0.37,5.418,5.442,5.527,28186.71,30327.35,36070.82,0.29
2017-11-15,5.4,5.4,5.39,5.36,26665.92,-0.01,-0.18,5.446,5.449,5.54,30266.79,31400.17,38354.48,0.37
2017-11-14,5.4,5.44,5.41,5.38,32068.3,-0.02,-0.37,5.464,5.462,5.556,32418.2,32468.79,42103.22,0.45
2017-11-13,5.48,5.49,5.44,5.41,31673.78,-0.04,-0.73,5.476,5.477,5.577,31019.25,32592.03,48050.63,0.44
2017-11-10,5.52,5.52,5.48,5.46,29608.91,-0.04,-0.72,5.478,5.481,5.591,30130.77,36596.41,50420.69,0.41
2017-11-09,5.49,5.52,5.51,5.46,31317.03,0.03,0.55,5.466,5.498,5.611,32467.99,37468.07,52732.07,0.44
2017-11-08,5.45,5.55,5.48,5.45,37423.0,0.01,0.18,5.452,5.517,5.626,32533.56,39726.71,54575.88,0.52
2017-11-07,5.42,5.48,5.47,5.42,25073.54,0.02,0.37,5.46,5.537,5.643,32519.37,40711.25,55810.83,0.35
2017-11-06,5.42,5.46,5.45,5.35,27231.37,0.03,0.55,5.478,5.557,5.659,34164.81,42192.2,56501.15,0.38
2017-11-03,5.42,5.46,5.42,5.35,41295.0,-0.02,-0.37,5.484,5.582,5.675,43062.05,42625.89,57225.54,0.58
2017-11-02,5.51,5.53,5.44,5.41,31644.87,-0.08,-1.45,5.53,5.611,5.689,42468.16,41814.29,56669.62,0.44
2017-11-01,5.55,5.56,5.52,5.5,37352.08,-0.04,-0.72,5.582,5.63,5.698,46919.86,45308.78,57499.78,0.52
2017-10-31,5.49,5.56,5.56,5.49,33300.72,0.08,1.46,5.614,5.65,5.708,48903.12,51737.64,57327.08,0.46
2017-10-30,5.68,5.69,5.48,5.47,71717.6,-0.17,-3.01,5.636,5.676,5.715,50219.58,63509.22,57087.94,1.0
2017-10-27,5.71,5.73,5.65,5.65,38325.54,-0.05,-0.88,5.68,5.701,5.726,42189.72,64244.97,56104.21,0.53
2017-10-26,5.67,5.71,5.7,5.56,53903.35,0.02,0.35,5.692,5.723,5.734,41160.41,67996.07,56948.16,0.75
2017-10-25,5.67,5.69,5.68,5.63,47268.4,0.01,0.18,5.678,5.735,5.743,43697.7,69425.05,56847.14,0.66
2017-10-24,5.69,5.71,5.67,5.62,39883.02,-0.03,-0.53,5.686,5.748,5.756,54572.16,70910.41,57978.97,0.56
2017-10-23,5.7,5.72,5.7,5.66,31568.27,-0.01,-0.17,5.716,5.761,5.768,76798.86,70810.11,58344.02,0.44
2017-10-20,5.63,5.71,5.71,5.62,33179.0,0.08,1.42,5.722,5.768,5.779,86300.23,71825.19,59357.17,0.46
2017-10-19,5.71,5.73,5.63,5.59,66589.82,-0.09,-1.57,5.754,5.767,5.787,94831.72,71524.96,60584.61,0.93
2017-10-18,5.8,5.82,5.72,5.69,101640.7,-0.1,-1.72,5.792,5.766,5.803,95152.4,69690.78,60368.5,1.42
2017-10-17,5.74,6.04,5.82,5.71,151016.52,0.09,1.57,5.81,5.765,5.812,87248.66,62916.51,58646.85,2.1
2017-10-16,5.87,5.88,5.73,5.71,79075.09,-0.14,-2.38,5.806,5.754,5.817,64821.35,50666.66,55940.5,1.1
2017-10-13,5.83,5.9,5.87,5.8,75836.49,0.05,0.86,5.814,5.75,5.827,57350.15,47963.45,55167.03,1.06
2017-10-12,5.8,5.86,5.82,5.74,68193.19,0.01,0.17,5.78,5.745,5.83,48218.2,45900.25,54671.42,0.95
2017-10-11,5.79,5.87,5.81,5.77,62121.99,0.01,0.17,5.74,5.75,5.836,44229.16,44269.23,56151.11,0.87
2017-10-10,5.77,5.8,5.8,5.74,38880.01,0.03,0.52,5.72,5.764,5.848,38584.36,45047.53,59716.51,0.54
2017-10-09,5.75,5.79,5.77,5.73,41719.08,0.07,1.23,5.702,5.775,5.855,36511.96,45877.93,61099.46,0.58
2017-09-29,5.63,5.7,5.7,5.63,30176.72,0.08,1.42,5.686,5.789,5.865,38576.74,46889.16,65757.68,0.42
2017-09-28,5.72,5.72,5.62,5.61,48247.99,-0.09,-1.58,5.71,5.807,5.883,43582.3,49644.26,71153.72,0.67
2017-09-27,5.7,5.73,5.71,5.68,33898.0,0.0,0.0,5.76,5.839,5.894,44309.3,51046.23,72785.33,0.47
2017-09-26,5.71,5.74,5.71,5.68,28517.99,0.02,0.35,5.808,5.858,5.901,51510.69,54377.19,75473.29,0.4
2017-09-25,5.82,5.82,5.69,5.69,52043.0,-0.13,-2.23,5.848,5.88,5.909,55243.89,61214.34,79692.09,0.72
2017-09-22,5.87,5.87,5.82,5.78,55204.51,-0.05,-0.85,5.892,5.903,5.916,55201.57,62370.62,81120.94,0.77
2017-09-21,5.91,5.96,5.87,5.86,51883.0,-0.08,-1.34,5.904,5.914,5.914,55706.21,63442.59,81729.56,0.72
2017-09-20,5.89,5.97,5.95,5.89,69904.96,0.04,0.68,5.918,5.921,5.907,57783.16,68032.99,81785.91,0.97
2017-09-19,5.91,5.92,5.91,5.87,47184.0,0.0,0.0,5.908,5.931,5.897,57243.7,74385.5,80758.62,0.66
2017-09-18,5.89,5.93,5.91,5.85,51831.38,0.03,0.51,5.912,5.934,5.891,67184.78,76321.0,81880.02,0.72
2017-09-15,5.93,5.93,5.88,5.86,57727.73,-0.06,-1.01,5.914,5.941,5.889,69539.66,84626.2,84108.24,0.8
2017-09-14,5.9,5.95,5.94,5.87,62267.73,0.04,0.68,5.924,5.958,5.885,71178.97,92663.18,85411.33,0.87
2017-09-13,5.93,5.93,5.9,5.87,67207.64,-0.03,-0.51,5.924,5.949,5.877,78282.82,94524.44,86065.54,0.94
2017-09-12,5.93,6.02,5.93,5.92,96889.42,0.01,0.17,5.954,5.943,5.871,91527.3,96569.39,85866.06,1.35
2017-09-11,5.93,5.96,5.92,5.89,63605.78,-0.01,-0.17,5.956,5.937,5.861,85457.22,98169.84,83867.44,0.89
2017-09-08,5.94,5.98,5.93,5.9,65924.26,-0.01,-0.17,5.968,5.928,5.851,99712.75,99871.26,83612.26,0.92
2017-09-07,6.05,6.07,5.94,5.93,97787.0,-0.11,-1.82,5.992,5.913,5.836,114147.38,100016.54,86364.51,1.36
2017-09-06,5.94,6.08,6.05,5.92,133430.05,0.11,1.85,5.974,5.892,5.829,110766.05,95538.83,87526.87,1.86
2017-09-05,6.0,6.02,5.94,5.91,66539.01,-0.04,-0.67,5.932,5.862,5.822,101611.48,87131.75,86302.78,0.93
2017-09-04,6.01,6.05,5.98,5.94,134883.41,-0.07,-1.16,5.918,5.847,5.816,110882.47,87439.03,88719.39,1.88
2017-09-01,5.87,6.14,6.05,5.84,138097.45,0.2,3.42,5.888,5.837,5.807,100029.77,83590.28,86268.8,1.92
2017-08-31,5.83,5.89,5.85,5.83,80880.34,0.01,0.17,5.834,5.812,5.793,85885.69,78159.48,83127.62,1.13
2017-08-30,5.84,5.89,5.84,5.83,87657.2,-0.03,-0.51,5.81,5.804,5.789,80311.61,77606.64,82579.01,1.22
2017-08-29,5.83,5.94,5.87,5.83,112893.94,0.04,0.69,5.792,5.798,5.782,72652.01,75162.73,83092.3,1.57
2017-08-28,5.79,5.83,5.83,5.77,80619.92,0.05,0.86,5.776,5.785,5.78,63995.59,69565.03,82845.76,1.12
2017-08-25,5.71,5.81,5.78,5.7,67377.03,0.05,0.87,5.786,5.774,5.778,67150.79,67353.26,83068.05,0.94
2017-08-24,5.74,5.79,5.73,5.71,53009.94,-0.02,-0.35,5.79,5.758,5.777,70433.28,72712.48,83219.62,0.74
2017-08-23,5.78,5.82,5.75,5.73,49359.22,-0.04,-0.69,5.798,5.765,5.782,74901.68,79514.91,86168.78,0.69
2017-08-22,5.88,5.9,5.79,5.75,69611.85,-0.09,-1.53,5.804,5.781,5.781,77673.45,85473.81,88301.07,0.97
2017-08-21,5.82,5.88,5.88,5.79,96395.93,0.08,1.38,5.794,5.784,5.782,75134.47,89999.74,90578.25,1.34
2017-08-18,5.71,5.85,5.8,5.71,83789.48,0.03,0.52,5.762,5.777,5.777,67555.73,88947.31,92850.38,1.17
2017-08-17,5.75,5.82,5.77,5.73,75351.94,0.04,0.7,5.726,5.773,5.773,74991.68,88095.76,94015.72,1.05
2017-08-16,5.72,5.79,5.78,5.71,63218.07,0.04,0.7,5.732,5.774,5.768,84128.13,87551.37,98234.21,0.88
2017-08-15,5.72,5.76,5.74,5.69,56916.95,0.02,0.35,5.758,5.766,5.756,93274.16,91021.87,100500.2,0.79
2017-08-14,5.62,5.74,5.72,5.62,58502.21,0.1,1.78,5.774,5.774,5.736,104865.01,96126.48,101600.81,0.81
2017-08-11,5.73,5.79,5.62,5.57,120969.25,-0.18,-3.1,5.792,5.781,5.715,110338.89,98782.84,104466.16,1.69
2017-08-10,5.88,5.93,5.8,5.74,121034.15,-0.11,-1.86,5.82,5.796,5.715,101199.84,93726.77,101275.56,1.69
2017-08-09,5.79,5.92,5.91,5.74,108948.26,0.09,1.55,5.816,5.798,5.707,90974.62,92822.66,98280.82,1.52
2017-08-08,5.81,5.88,5.82,5.78,114871.19,0.01,0.17,5.774,5.781,5.693,88769.57,91128.32,96825.32,1.6
2017-08-07,5.78,5.82,5.81,5.72,85871.58,0.05,0.87,5.774,5.78,5.687,87387.95,91156.75,94857.76,1.2
2017-08-04,5.78,5.82,5.76,5.72,75274.01,-0.02,-0.35,5.77,5.776,5.682,87226.79,96753.44,93573.41,1.05
2017-08-03,5.69,5.83,5.78,5.68,69908.04,0.08,1.4,5.772,5.772,5.68,86253.69,99935.69,92240.6,0.97
2017-08-02,5.84,5.84,5.7,5.69,97923.02,-0.12,-2.06,5.78,5.762,5.677,94670.7,108917.05,92441.14,1.36
2017-08-01,5.78,5.92,5.82,5.77,107963.11,0.03,0.52,5.788,5.746,5.68,93487.08,109978.54,91140.13,1.5
2017-07-31,5.76,5.81,5.79,5.73,85065.78,0.02,0.35,5.786,5.698,5.675,94925.54,107075.13,88012.67,1.18
2017-07-28,5.8,5.84,5.77,5.76,70408.51,-0.05,-0.86,5.782,5.648,5.674,106280.09,110149.48,86402.57,0.98
2017-07-27,5.74,5.83,5.82,5.69,111993.07,0.08,1.39,5.772,5.633,5.672,113617.68,108824.35,87312.57,1.56
2017-07-26,5.81,5.81,5.74,5.7,92004.92,-0.07,-1.21,5.744,5.616,5.67,123163.41,103738.98,91349.62,1.28
2017-07-25,5.78,5.83,5.81,5.72,115155.44,0.04,0.69,5.704,5.604,5.662,126470.0,102522.32,88708.84,1.6
2017-07-24,5.71,5.83,5.77,5.7,141838.52,0.05,0.87,5.61,5.594,5.652,119224.71,98558.76,85767.31,1.98
2017-07-21,5.65,5.76,5.72,5.64,107096.45,0.04,0.7,5.514,5.587,5.641,114018.87,90393.38,81197.76,1.49
2017-07-20,5.54,5.73,5.68,5.5,159721.72,0.14,2.53,5.494,5.587,5.629,104031.02,84545.52,78917.3,2.22
2017-07-19,5.38,5.55,5.54,5.38,108537.89,0.2,3.75,5.488,5.592,5.619,84314.56,75965.22,74013.16,1.51
2017-07-18,5.28,5.35,5.34,5.22,78928.98,0.05,0.94,5.504,5.613,5.624,78574.63,72301.72,71239.45,1.1
2017-07-17,5.58,5.6,5.29,5.22,115809.29,-0.33,-5.87,5.578,5.652,5.64,77892.81,68950.2,71062.0,1.61
2017-07-14,5.64,5.65,5.62,5.58,57157.24,-0.03,-0.53,5.66,5.7,5.659,66767.9,62655.66,69867.3,0.8
2017-07-13,5.6,5.68,5.65,5.57,61139.38,0.03,0.53,5.68,5.71,5.657,65060.01,65800.78,69624.62,0.85
2017-07-12,5.71,5.71,5.62,5.52,79838.27,-0.09,-1.58,5.696,5.723,5.655,67615.89,78960.25,70478.28,1.11
2017-07-11,5.7,5.76,5.71,5.67,75519.89,0.01,0.17,5.722,5.719,5.649,66028.8,74895.36,68843.17,1.05
2017-07-10,5.71,5.74,5.7,5.68,60184.71,-0.02,-0.35,5.726,5.71,5.637,60007.6,72975.85,67199.72,0.84
2017-07-07,5.69,5.73,5.72,5.66,48617.8,-0.01,-0.17,5.74,5.695,5.623,58543.43,72002.14,66699.0,0.68
2017-07-06,5.73,5.75,5.73,5.66,73918.79,-0.02,-0.35,5.74,5.67,5.614,66541.56,73289.08,66767.31,1.03
2017-07-05,5.73,5.77,5.75,5.69,71902.81,0.02,0.35,5.75,5.646,5.604,90304.62,72061.09,65477.34,1.0
2017-07-04,5.76,5.76,5.73,5.7,45413.87,-0.04,-0.69,5.716,5.635,5.596,83761.92,70177.18,65979.69,0.63
2017-07-03,5.72,5.78,5.77,5.69,52863.87,0.05,0.87,5.694,5.627,5.583,85944.1,73173.8,65994.47,0.74
2017-06-30,5.73,5.76,5.72,5.65,88608.45,-0.06,-1.04,5.65,5.617,5.564,85460.85,77078.93,65732.03,1.23
2017-06-29,5.61,5.95,5.78,5.6,192734.09,0.2,3.58,5.6,5.603,5.545,80036.61,73448.45,65224.94,2.68
2017-06-28,5.61,5.62,5.58,5.54,39189.3,-0.04,-0.71,5.542,5.586,5.52,53817.56,61996.3,58856.52,0.55
2017-06-27,5.56,5.64,5.62,5.54,56324.8,0.07,1.26,5.554,5.579,5.512,56592.44,62790.99,60006.66,0.78
2017-06-26,5.45,5.56,5.55,5.44,50447.6,0.08,1.46,5.56,5.564,5.503,60403.49,61423.59,59602.17,0.7
2017-06-23,5.48,5.5,5.47,5.37,61487.24,-0.02,-0.36,5.584,5.55,5.497,68697.02,61395.87,60252.15,0.86
2017-06-22,5.64,5.65,5.49,5.49,61638.88,-0.15,-2.66,5.606,5.557,5.494,66860.29,60245.53,60238.11,0.86
2017-06-21,5.67,5.68,5.64,5.58,53063.66,-0.01,-0.18,5.63,5.562,5.49,70175.04,58893.58,61567.21,0.74
2017-06-20,5.64,5.74,5.65,5.61,75380.06,-0.02,-0.35,5.604,5.557,5.49,68989.54,61782.2,62962.31,1.05
2017-06-19,5.59,5.73,5.67,5.56,91915.25,0.09,1.61,5.568,5.538,5.495,62443.68,58815.13,62346.48,1.28
2017-06-16,5.63,5.64,5.58,5.52,52303.58,-0.03,-0.54,5.516,5.511,5.499,54094.72,54385.13,62392.83,0.73
2017-06-15,5.48,5.62,5.61,5.48,78212.66,0.1,1.81,5.508,5.487,5.505,53630.78,57001.43,63809.35,1.09
2017-06-14,5.47,5.52,5.51,5.44,47136.15,0.04,0.73,5.494,5.454,5.508,47612.12,55716.74,64801.4,0.66
2017-06-13,5.38,5.51,5.47,5.38,42650.77,0.06,1.11,5.51,5.445,5.511,54574.87,57222.32,64599.34,0.59
2017-06-12,5.48,5.52,5.41,5.39,50170.44,-0.13,-2.35,5.508,5.441,5.516,55186.59,57780.75,66116.79,0.7
2017-06-09,5.55,5.56,5.54,5.47,49983.87,0.0,0.0,5.506,5.444,5.522,54675.53,59108.44,69926.84,0.7
2017-06-08,5.57,5.62,5.54,5.53,48119.39,-0.05,-0.89,5.466,5.43,5.532,60372.09,60230.69,71931.04,0.67
2017-06-07,5.46,5.6,5.59,5.45,81949.87,0.13,2.38,5.414,5.418,5.55,63821.35,64240.84,73979.64,1.14
2017-06-06,5.38,5.47,5.46,5.38,45709.37,0.06,1.11,5.38,5.422,5.566,59869.78,64142.42,73931.6,0.64
2017-06-05,5.36,5.44,5.4,5.36,47615.15,0.06,1.12,5.374,5.451,5.598,60374.91,65877.83,75506.48,0.66
2017-06-02,5.27,5.38,5.34,5.18,78466.65,0.06,1.14,5.382,5.487,5.643,63541.35,70400.53,76808.74,1.09
2017-06-01,5.41,5.44,5.28,5.28,65365.72,-0.14,-2.58,5.394,5.523,5.693,60089.29,70617.27,80662.67,0.91
