date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-08,16.27,16.77,16.55,16.27,95590.53,-0.12,-0.72,16.438,17.08,17.924,112228.47,114230.55,116611.86,0.93
2017-11-07,16.22,16.95,16.67,16.06,160964.5,0.47,2.9,16.582,17.237,18.056,107389.56,112531.49,123220.93,1.56
2017-11-06,16.11,16.26,16.2,15.7,88608.7,0.09,0.56,16.714,17.396,18.176,92774.47,104683.69,125776.15,0.86
2017-11-03,16.67,16.86,16.11,16.06,106274.03,-0.55,-3.3,16.966,17.614,18.29,106148.29,105054.99,126422.6,1.03
2017-11-02,17.19,17.27,16.66,16.63,109704.58,-0.61,-3.53,17.42,17.873,18.399,123474.69,110460.64,126959.62,1.06
2017-11-01,17.33,17.45,17.27,17.17,71395.98,-0.06,-0.35,17.722,18.06,18.483,116232.64,112606.01,129878.73,0.69
2017-10-31,17.46,17.64,17.33,17.0,87889.04,-0.13,-0.74,17.892,18.241,18.577,117673.42,117812.02,135978.0,0.85
2017-10-30,18.1,18.18,17.46,17.0,155477.8,-0.92,-5.0,18.078,18.413,18.686,116592.92,120028.35,149962.16,1.51
2017-10-27,18.2,18.88,18.38,18.07,192906.06,0.21,1.16,18.262,18.595,18.72,103961.69,120282.16,149316.02,1.87
2017-10-26,18.15,18.3,18.17,18.07,73494.31,0.05,0.28,18.326,18.683,18.743,97446.58,114746.55,146659.56,0.71
2017-10-25,18.34,18.34,18.12,18.04,78599.91,-0.14,-0.77,18.398,18.768,18.802,108979.38,118993.16,148331.07,0.76
2017-10-24,18.4,18.64,18.26,18.21,82486.51,-0.12,-0.65,18.59,18.874,18.879,117950.62,133910.38,151211.29,0.8
2017-10-23,18.5,18.67,18.38,18.3,92321.64,-0.32,-1.71,18.748,18.955,18.956,123463.77,146868.61,153882.87,0.89
2017-10-20,18.29,19.09,18.7,17.6,160330.52,0.17,0.92,18.928,18.966,19.043,136602.64,147790.21,153545.68,1.55
2017-10-19,19.09,19.35,18.53,18.41,131158.31,-0.55,-2.88,19.04,18.925,19.117,132046.51,143458.61,155328.5,1.27
2017-10-18,19.14,19.5,19.08,18.8,123456.12,0.03,0.16,19.138,18.906,19.231,129006.95,147151.45,160595.04,1.2
2017-10-17,19.16,19.49,19.05,18.7,110052.27,-0.23,-1.19,19.158,18.912,19.306,149870.14,154143.98,160883.4,1.07
2017-10-16,19.36,19.77,19.28,19.24,158015.98,0.02,0.1,19.162,18.959,19.383,170273.44,179895.98,167699.48,1.53
2017-10-13,19.02,19.45,19.26,19.02,137549.88,0.24,1.26,19.004,18.844,19.474,158977.79,178349.88,165978.91,1.33
2017-10-12,19.15,19.28,19.02,18.91,115960.5,-0.16,-0.83,18.81,18.802,19.567,154870.71,178572.58,169176.21,1.12
2017-10-11,18.8,19.45,19.18,18.63,227772.05,0.11,0.58,18.674,18.836,19.685,165295.96,177668.97,179513.81,2.21
2017-10-10,18.48,19.49,19.07,18.48,212068.78,0.58,3.14,18.666,18.883,19.789,158417.83,168512.21,175869.45,2.05
2017-10-09,18.7,18.85,18.49,18.43,101537.73,0.2,1.09,18.756,18.956,19.904,189518.53,160897.13,172964.91,0.98
2017-09-29,18.34,18.65,18.29,18.23,117014.51,-0.05,-0.27,18.684,19.12,20.06,197721.98,159301.14,178598.56,1.13
2017-09-28,19.02,19.17,18.34,18.34,168086.72,-0.8,-4.18,18.794,19.309,20.223,202274.45,167198.39,182326.74,1.63
2017-09-27,19.09,19.52,19.14,19.03,193381.41,-0.38,-1.95,18.998,19.555,20.389,190041.99,174038.62,183196.15,1.87
2017-09-26,18.19,19.94,19.52,17.51,367572.28,1.39,7.67,19.1,19.7,20.524,178606.58,167622.81,188331.0,3.56
2017-09-25,18.85,19.07,18.13,18.01,142554.98,-0.71,-3.77,19.156,19.806,20.66,132275.72,155502.98,197242.76,1.38
2017-09-22,19.35,19.49,18.84,18.78,139776.84,-0.52,-2.69,19.556,20.104,20.82,120880.3,153607.94,199386.81,1.35
2017-09-21,19.61,19.84,19.36,19.35,106924.44,-0.29,-1.48,19.824,20.331,20.943,132122.34,159779.84,199756.77,1.04
2017-09-20,19.9,20.0,19.65,19.2,136204.36,-0.15,-0.76,20.112,20.534,21.039,158035.25,181358.64,202309.49,1.32
2017-09-19,20.13,20.22,19.8,19.75,135918.0,-0.33,-1.64,20.3,20.695,21.121,156639.05,183226.7,204528.3,1.32
2017-09-18,20.09,20.32,20.13,20.09,85577.85,-0.05,-0.25,20.456,20.852,21.218,178730.23,185032.69,206096.94,0.83
2017-09-15,20.52,20.64,20.18,20.06,195987.05,-0.62,-2.98,20.652,21.0,21.303,186335.59,197895.99,215832.58,1.9
2017-09-14,20.61,21.49,20.8,20.48,236489.0,0.21,1.02,20.838,21.136,21.405,187437.34,197455.09,218336.12,2.29
2017-09-13,20.58,20.85,20.59,20.4,129223.33,0.01,0.05,20.956,21.222,21.481,204682.03,192353.68,217281.87,1.25
2017-09-12,21.17,21.18,20.58,20.4,246373.92,-0.53,-2.51,21.09,21.348,21.566,209814.35,209039.2,224452.65,2.39
2017-09-11,21.06,21.35,21.11,21.0,123604.65,0.0,0.0,21.248,21.513,21.672,191335.16,238982.55,233337.04,1.2
2017-09-08,21.3,21.48,21.11,21.0,201495.8,-0.28,-1.31,21.348,21.535,21.728,209456.39,245165.68,239221.1,1.95
2017-09-07,21.4,22.15,21.39,21.19,322712.44,0.13,0.61,21.434,21.554,21.78,207472.84,239733.69,245036.0,3.13
2017-09-06,21.25,21.49,21.26,21.1,154884.95,-0.11,-0.52,21.488,21.544,21.852,180025.33,223260.34,253357.1,1.5
2017-09-05,21.4,21.55,21.37,21.3,153977.94,-0.24,-1.11,21.606,21.546,21.916,208264.04,225829.89,270309.57,1.49
2017-09-04,21.5,21.9,21.61,21.3,214210.81,0.07,0.33,21.778,21.584,21.95,286629.94,227161.18,278165.97,2.08
2017-09-01,21.77,21.8,21.54,21.4,191578.05,-0.12,-0.55,21.722,21.606,21.99,280874.97,233769.16,283661.55,1.86
2017-08-31,21.76,21.97,21.66,21.55,185474.88,-0.19,-0.87,21.674,21.673,22.039,271994.54,239217.14,304377.98,1.8
2017-08-30,21.91,22.21,21.85,21.67,296078.53,-0.38,-1.71,21.6,21.739,22.123,266495.36,242210.06,334499.24,2.87
2017-08-29,21.45,22.8,22.23,21.45,545807.44,0.9,4.22,21.486,21.783,22.092,243395.74,239866.1,335158.02,5.29
2017-08-28,21.35,21.65,21.33,21.25,185435.95,0.03,0.14,21.39,21.83,22.071,167692.41,227691.54,323237.23,1.8
2017-08-25,21.29,21.5,21.3,21.2,147175.91,0.01,0.05,21.49,21.92,22.112,186663.35,233276.53,330354.94,1.43
2017-08-24,21.29,21.68,21.29,21.23,157978.95,0.01,0.05,21.672,22.005,22.158,206439.75,250338.31,345023.4,1.53
2017-08-23,21.79,21.85,21.28,21.25,180580.45,-0.47,-2.16,21.878,22.159,22.232,217924.77,283453.86,365707.51,1.75
2017-08-22,21.82,22.01,21.75,21.6,167290.8,-0.08,-0.37,22.08,22.286,22.349,236336.46,314789.26,384519.48,1.62
2017-08-21,21.94,22.1,21.83,21.41,280290.66,-0.38,-1.71,22.27,22.316,22.469,287690.67,329170.76,420491.24,2.72
2017-08-18,22.25,22.68,22.21,22.15,246057.88,-0.11,-0.49,22.35,22.373,22.505,279889.7,333553.95,423361.15,2.38
2017-08-17,22.3,22.57,22.32,22.12,215404.05,0.03,0.14,22.338,22.404,22.521,294236.87,369538.81,435993.19,2.09
2017-08-16,22.47,22.72,22.29,22.1,272638.91,-0.41,-1.81,22.44,22.507,22.517,348982.96,426788.43,456248.87,2.64
2017-08-15,22.36,23.11,22.7,22.12,424061.84,0.47,2.11,22.492,22.401,22.519,393242.05,430449.94,467957.31,4.11
2017-08-14,22.06,22.47,22.23,21.9,241285.84,0.08,0.36,22.362,22.312,22.399,370650.84,418782.93,460223.41,2.34
2017-08-11,22.53,22.7,22.15,22.05,317793.72,-0.68,-2.98,22.396,22.304,22.298,387218.19,427433.34,467620.6,3.08
2017-08-10,22.18,23.35,22.83,22.0,489134.47,0.28,1.24,22.47,22.311,22.292,444840.74,439708.49,468730.65,4.74
2017-08-09,22.31,23.36,22.55,22.31,493934.38,0.5,2.27,22.574,22.304,22.29,504593.9,447961.16,464645.83,4.79
2017-08-08,22.11,22.76,22.05,21.95,311105.81,-0.35,-1.56,22.31,22.411,22.305,467657.82,454249.71,460182.3,3.01
2017-08-07,22.37,22.88,22.4,21.88,324122.56,-0.12,-0.53,22.262,22.622,22.332,466915.01,511811.72,468990.72,3.14
2017-08-04,23.35,23.49,22.52,22.41,605906.5,-0.83,-3.56,22.212,22.636,22.329,467648.5,513168.34,474496.22,5.87
2017-08-03,21.06,23.35,23.35,21.06,787900.25,2.12,9.99,22.152,22.637,22.364,434576.24,502447.58,471152.36,7.63
2017-08-02,21.91,22.16,21.23,21.01,309254.0,-0.58,-2.66,22.034,22.527,22.392,391328.43,485709.32,463328.15,3.0
2017-08-01,22.15,22.29,21.81,21.65,307391.75,-0.34,-1.53,22.512,22.637,22.526,440841.59,505464.68,489520.64,2.98
2017-07-31,22.08,22.48,22.15,21.9,327790.0,-0.07,-0.32,22.982,22.486,22.592,556708.43,501663.89,500099.19,3.18
2017-07-28,21.9,22.48,22.22,21.6,440545.19,-0.54,-2.37,23.06,22.292,22.671,558688.19,507807.86,523056.2,4.27
2017-07-27,23.46,24.1,22.76,22.4,571661.19,-0.86,-3.64,23.122,22.273,22.668,570318.92,497752.8,534248.58,5.54
2017-07-26,23.7,24.25,23.62,23.3,556819.81,-0.54,-2.23,23.02,22.276,22.681,580090.2,481330.49,561820.89,5.39
2017-07-25,22.5,24.66,24.16,22.4,886725.94,1.62,7.19,22.762,22.199,22.647,570087.78,466114.89,584346.71,8.59
2017-07-24,22.3,22.96,22.54,22.1,337688.81,0.01,0.04,21.99,22.042,22.482,446619.35,426169.73,559239.66,3.27
2017-07-21,22.1,23.24,22.53,21.86,498698.84,0.28,1.26,21.524,22.022,22.413,456927.54,435824.09,564171.93,4.83
2017-07-20,22.56,23.35,22.25,22.1,620517.62,-0.08,-0.36,21.424,22.09,22.329,425186.69,439857.13,564652.13,6.01
2017-07-19,20.5,22.33,22.33,19.88,506807.69,2.03,10.0,21.532,22.256,22.271,382570.78,440946.99,569745.13,4.91
2017-07-18,19.8,20.58,20.3,19.71,269383.81,0.09,0.45,21.636,22.415,22.24,362142.0,473576.6,580984.92,2.61
2017-07-17,22.04,22.63,20.21,19.85,389229.72,-1.82,-8.26,22.094,22.697,22.322,405720.1,498534.48,619423.12,3.77
2017-07-14,22.44,22.94,22.03,21.76,339994.59,-0.76,-3.33,22.52,23.049,22.411,414720.65,538304.53,648761.13,3.29
2017-07-13,22.8,23.38,22.79,22.32,407438.09,-0.06,-0.26,22.756,23.063,22.309,454527.58,570744.37,678417.47,3.95
2017-07-12,22.6,23.4,22.85,22.02,404663.81,0.26,1.15,22.98,23.086,22.111,499323.2,642311.29,700309.23,3.92
2017-07-11,22.22,23.34,22.59,22.22,487274.28,0.25,1.12,23.194,23.095,21.824,585011.2,702578.53,713708.26,4.72
2017-07-10,23.01,23.46,22.34,22.02,434232.47,-0.87,-3.75,23.3,22.921,21.472,591348.87,692309.6,696825.09,4.21
2017-07-07,23.61,23.91,23.21,23.01,539029.25,-0.7,-2.93,23.578,22.804,21.123,661888.41,692519.77,685116.73,5.22
2017-07-06,23.85,24.55,23.91,23.58,631416.19,-0.01,-0.04,23.37,22.568,20.76,686961.15,689447.13,669285.55,6.12
2017-07-05,22.82,24.88,23.92,22.82,833103.81,0.8,3.46,23.192,22.286,20.373,785299.39,698543.27,658214.52,8.07
2017-07-04,23.4,23.88,23.12,23.08,518962.62,-0.61,-2.57,22.996,22.065,19.983,820145.86,688393.23,633946.81,5.03
2017-07-03,22.33,23.92,23.73,21.62,786930.19,1.56,7.04,22.542,21.947,19.593,793270.33,740311.76,617179.59,7.62
2017-06-30,22.85,23.49,22.17,22.14,664392.94,-0.85,-3.69,22.03,21.773,19.19,723151.13,759217.74,592558.34,6.44
2017-06-29,23.0,24.8,23.02,22.8,1123107.38,0.08,0.35,21.766,21.555,18.845,691933.11,786090.57,569969.35,10.88
2017-06-28,20.68,22.94,22.94,20.11,1007336.19,2.09,10.02,21.38,21.135,18.456,611787.16,758307.17,529366.15,9.76
2017-06-27,21.1,21.33,20.85,20.7,384584.97,-0.32,-1.51,21.134,20.552,18.129,556640.59,724837.99,491485.22,3.73
2017-06-26,21.09,21.3,21.17,20.55,436334.19,0.32,1.53,21.352,20.022,17.895,687353.19,701340.59,485364.12,4.23
2017-06-23,20.86,21.49,20.85,20.61,508302.81,-0.24,-1.14,21.516,19.441,17.663,795284.34,677713.69,479565.98,4.92
2017-06-22,21.5,21.71,21.09,20.26,722377.62,-0.62,-2.86,21.344,18.952,17.453,880248.03,649123.98,467542.24,7.0
2017-06-21,21.98,22.62,21.71,21.4,731603.38,-0.23,-1.05,20.89,18.459,17.218,904827.19,617885.77,448969.04,7.09
2017-06-20,22.2,23.79,21.94,21.33,1038147.94,-0.05,-0.23,19.97,17.9,17.005,893035.38,579500.39,431101.97,10.06
2017-06-19,19.74,21.99,21.99,19.46,975989.94,2.0,10.01,18.692,17.238,16.77,715327.99,494047.41,397474.51,9.46
2017-06-16,19.75,20.7,19.99,18.84,933121.25,1.17,6.22,17.366,16.607,16.561,560143.03,425898.94,370045.61,9.04
2017-06-15,17.15,18.82,18.82,17.05,845273.44,1.71,9.99,16.56,16.134,16.534,417999.93,353848.14,340143.56,8.19
2017-06-14,15.67,17.11,17.11,15.35,672644.31,1.56,10.03,16.028,15.777,16.561,330944.36,300425.14,319419.04,6.52
2017-06-13,15.31,15.72,15.55,15.22,149611.0,0.19,1.24,15.83,15.706,16.709,265965.4,258132.45,303775.2,1.45
2017-06-12,15.9,15.92,15.36,15.2,200065.16,-0.6,-3.76,15.784,15.768,16.944,272766.83,269387.66,316210.64,1.94
2017-06-09,16.0,16.15,15.96,15.6,222405.72,-0.2,-1.24,15.848,15.884,17.209,291654.85,281418.27,326951.77,2.15
2017-06-08,16.1,16.68,16.16,15.86,409995.59,0.04,0.25,15.708,15.953,17.441,289696.34,285960.51,337580.9,3.97
2017-06-07,15.28,16.17,16.12,15.24,347749.53,0.86,5.64,15.526,15.976,17.732,269905.91,280052.3,344148.69,3.37
2017-06-06,15.56,15.75,15.32,15.15,183618.16,-0.36,-2.3,15.582,16.11,17.998,250299.5,282703.55,353679.44,1.78
2017-06-05,15.36,16.12,15.68,15.18,294505.25,0.42,2.75,15.752,16.302,18.423,266008.49,300901.62,365719.14,2.85
