date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-08,24.6,24.95,23.8,23.75,28626.55,-0.72,-2.94,23.794,23.431,22.824,27180.65,26742.29,17787.87,7.08
2017-11-07,24.12,25.11,24.52,23.88,57195.78,0.41,1.7,23.768,23.251,22.797,27567.88,24389.34,17123.31,14.15
2017-11-06,23.39,24.11,24.11,23.28,21450.42,0.71,3.03,23.376,22.966,22.713,19260.33,19075.36,14688.51,5.31
2017-11-03,22.91,23.56,23.4,22.82,14804.0,0.26,1.12,23.004,22.756,22.636,18407.12,17447.59,13938.79,3.66
2017-11-02,23.64,23.64,23.14,22.96,13826.5,-0.53,-2.24,23.04,22.591,22.587,24083.63,16468.84,13595.49,3.42
2017-11-01,22.38,24.0,23.67,22.35,30562.7,1.11,4.92,23.068,22.414,22.536,26303.93,15932.53,13448.97,7.56
2017-10-31,22.14,22.79,22.56,21.01,15658.02,0.31,1.39,22.734,22.231,22.506,21210.79,13669.96,12842.63,3.87
2017-10-30,23.57,23.59,22.25,22.25,17184.4,-1.33,-5.64,22.556,22.216,22.509,18890.39,12936.21,12734.53,4.25
2017-10-27,22.92,24.6,23.58,22.7,43186.53,0.3,1.29,22.508,22.231,22.506,16488.06,12683.22,12474.06,10.68
2017-10-26,21.94,23.65,23.28,21.8,24928.0,1.28,5.82,22.142,22.231,22.48,8854.05,10394.56,10846.3,6.17
2017-10-25,21.69,22.0,22.0,21.41,5097.02,0.33,1.52,21.76,22.217,22.482,5561.13,8833.45,10255.85,1.26
2017-10-24,22.0,22.05,21.67,21.6,4056.0,-0.34,-1.54,21.728,22.343,22.57,6129.12,9857.29,10698.48,1.0
2017-10-23,21.83,22.1,22.01,21.61,5172.73,0.26,1.2,21.876,22.46,22.666,6982.02,10301.66,11360.18,1.28
2017-10-20,21.36,21.75,21.75,21.29,5016.5,0.38,1.78,21.954,22.515,22.765,8878.38,10429.99,12206.01,1.24
2017-10-19,21.83,21.98,21.37,21.0,8463.38,-0.47,-2.15,22.32,22.582,22.862,11935.08,10722.13,13338.56,2.09
2017-10-18,22.72,22.72,21.84,21.78,7937.0,-0.57,-2.54,22.674,22.658,23.008,12105.78,10965.4,15891.51,1.96
2017-10-17,22.39,22.75,22.41,22.2,8320.5,0.01,0.04,22.958,22.781,23.154,13585.46,12015.3,17852.05,2.06
2017-10-16,23.56,24.08,22.4,22.3,14654.5,-1.18,-5.0,23.044,22.802,23.176,13621.3,12532.86,18048.26,3.63
2017-10-13,23.14,23.65,23.58,23.01,20300.0,0.44,1.9,23.076,22.781,23.222,11981.6,12264.91,17949.58,5.02
2017-10-12,23.2,23.3,23.14,22.95,9316.89,-0.12,-0.52,22.844,22.729,23.176,9509.19,11298.05,17387.93,2.3
2017-10-11,22.9,23.49,23.26,22.84,15335.4,0.42,1.84,22.642,22.747,23.164,9825.03,11678.25,17680.6,3.79
2017-10-10,22.56,22.85,22.84,22.51,8499.7,0.28,1.24,22.604,22.797,23.141,10445.15,11539.67,17395.71,2.1
2017-10-09,22.45,22.8,22.56,22.45,6456.0,0.14,0.62,22.56,22.871,23.123,11444.41,12418.7,17408.39,1.6
2017-09-29,22.2,22.45,22.42,21.95,7937.95,0.29,1.31,22.486,23.015,23.131,12548.22,13982.04,17708.31,1.96
2017-09-28,22.51,23.2,22.13,22.13,10896.08,-0.94,-4.08,22.614,23.141,23.166,13086.91,15954.99,18462.69,2.7
2017-09-27,22.63,23.85,23.07,22.63,18436.02,0.45,1.99,22.852,23.358,23.182,13531.47,20817.61,18263.43,4.56
2017-09-26,22.19,22.64,22.62,21.71,13496.02,0.43,1.94,22.99,23.526,23.14,12634.18,23688.8,17659.33,3.34
2017-09-25,23.08,23.18,22.19,22.01,11975.02,-0.87,-3.77,23.182,23.549,23.131,13392.99,23563.66,17507.17,2.96
2017-09-22,23.21,23.5,23.06,23.03,10631.39,-0.26,-1.11,23.544,23.663,23.161,15415.86,23634.25,17647.75,2.63
2017-09-21,23.76,23.83,23.32,23.3,13118.89,-0.44,-1.85,23.668,23.622,23.138,18823.08,23477.82,18326.22,3.25
2017-09-20,23.25,24.25,23.76,23.25,13949.6,0.18,0.76,23.864,23.58,23.13,28103.76,23682.96,19316.34,3.45
2017-09-19,23.9,24.0,23.58,23.11,17290.06,-0.42,-1.75,24.062,23.484,23.064,34743.41,23251.75,19174.83,4.28
2017-09-18,23.64,24.48,24.0,23.12,22089.38,0.32,1.35,23.916,23.374,22.978,33734.33,22398.09,18670.72,5.46
2017-09-15,24.77,24.77,23.68,23.51,27667.45,-0.62,-2.55,23.782,23.246,22.878,31852.63,21434.58,18002.97,6.84
2017-09-14,24.65,25.99,24.3,24.28,59522.31,-0.45,-1.82,23.576,23.19,22.787,28132.57,20970.38,16999.13,14.72
2017-09-13,22.79,24.92,24.75,22.66,47147.84,1.9,8.31,23.296,23.005,22.664,19262.15,15709.25,14456.87,11.66
2017-09-12,23.2,23.26,22.85,22.65,12244.66,-0.48,-2.06,22.906,22.753,22.524,11760.08,11629.86,12594.69,3.03
2017-09-11,22.72,23.33,23.33,22.69,12680.91,0.68,3.0,22.832,22.712,22.451,11061.85,11450.68,12222.8,3.14
2017-09-08,22.89,22.89,22.65,22.5,9067.13,-0.25,-1.09,22.71,22.658,22.353,11016.53,11661.26,11917.37,2.24
2017-09-07,22.63,23.13,22.9,22.62,15170.22,0.1,0.44,22.804,22.654,22.26,13808.19,13174.61,11797.87,3.75
2017-09-06,22.47,22.9,22.8,22.47,9637.5,0.32,1.42,22.714,22.68,22.183,12156.35,14949.73,11665.54,2.38
2017-09-05,22.8,22.8,22.48,22.45,8753.47,-0.24,-1.06,22.6,22.644,22.145,11499.63,15097.92,11433.69,2.17
2017-09-04,23.08,23.09,22.72,22.67,12454.33,-0.4,-1.73,22.592,22.581,22.132,11839.51,14943.34,11271.63,3.08
2017-09-01,22.61,23.32,23.12,22.58,23025.45,0.67,2.98,22.606,22.509,22.122,12305.98,14571.37,10869.47,5.7
2017-08-31,22.24,22.5,22.45,22.19,6911.0,0.22,0.99,22.504,22.384,22.085,12541.03,13027.88,10364.87,1.71
2017-08-30,22.51,22.53,22.23,22.22,6353.89,-0.21,-0.94,22.646,22.322,22.107,17743.11,13204.5,11109.2,1.57
2017-08-29,22.51,22.73,22.44,22.35,10452.89,-0.35,-1.54,22.688,22.294,22.105,18696.21,13559.51,11206.38,2.59
2017-08-28,22.59,22.93,22.79,22.28,14786.68,0.18,0.8,22.57,22.19,22.093,18047.17,12994.93,11000.8,3.66
2017-08-25,23.0,23.0,22.61,22.5,24200.67,-0.55,-2.38,22.412,22.047,22.081,16836.75,12173.49,10517.57,5.99
2017-08-24,22.43,23.28,23.16,22.02,32921.42,0.72,3.21,22.264,21.866,22.078,13514.73,10421.13,9572.37,8.14
2017-08-23,21.98,22.75,22.44,21.67,11119.41,0.59,2.7,21.998,21.685,22.065,8665.88,8381.36,8488.34,2.75
2017-08-22,21.89,22.31,21.85,21.83,7207.69,-0.15,-0.68,21.9,21.646,22.076,8422.81,7769.45,8374.12,1.78
2017-08-21,21.8,22.18,22.0,21.54,8734.58,0.13,0.59,21.81,21.683,22.105,7942.68,7599.93,8355.98,2.16
2017-08-18,21.82,21.98,21.87,21.51,7590.54,0.04,0.18,21.682,21.734,22.14,7510.23,7167.57,8352.82,1.88
2017-08-17,21.95,22.08,21.83,21.51,8677.19,-0.12,-0.55,21.468,21.785,22.22,7327.53,7701.85,8904.89,2.15
2017-08-16,21.47,22.47,21.95,21.33,9904.07,0.55,2.57,21.372,21.892,22.302,8096.83,9013.91,9188.66,2.45
2017-08-15,21.56,21.64,21.4,21.32,4807.0,0.04,0.19,21.392,21.916,22.343,7116.09,8853.24,9258.57,1.19
2017-08-14,20.7,21.4,21.36,20.7,6572.33,0.56,2.69,21.556,21.996,22.396,7257.17,9006.68,9651.34,1.63
2017-08-11,21.25,21.25,20.8,20.78,6677.08,-0.55,-2.58,21.786,22.114,22.433,6824.91,8861.66,10003.81,1.65
2017-08-10,22.01,22.13,21.35,21.18,12523.67,-0.7,-3.17,22.102,22.29,22.62,8076.17,8723.6,10003.68,3.1
2017-08-09,22.08,22.22,22.05,22.04,5000.39,-0.17,-0.77,22.412,22.445,22.771,9930.99,8595.32,9752.7,1.24
2017-08-08,22.32,22.65,22.22,22.2,5512.4,-0.29,-1.29,22.44,22.505,22.881,10590.39,8978.78,9814.38,1.36
2017-08-07,22.28,22.57,22.51,22.28,4411.0,0.13,0.58,22.436,22.527,22.97,10756.19,9112.04,9956.55,1.09
2017-08-04,22.88,22.99,22.38,22.33,12933.4,-0.52,-2.27,22.442,22.546,23.08,10898.41,9538.07,10231.71,3.2
2017-08-03,22.08,23.98,22.9,21.96,21797.75,0.71,3.2,22.478,22.655,23.214,9371.03,10107.93,9947.92,5.39
2017-08-02,22.4,22.4,22.19,21.9,8297.4,-0.01,-0.04,22.478,22.712,23.311,7259.66,9363.41,9232.38,2.05
2017-08-01,22.54,22.6,22.2,22.08,6341.4,-0.34,-1.51,22.57,22.77,23.464,7367.18,9663.9,9084.34,1.57
2017-07-31,22.6,22.77,22.54,22.27,5122.1,-0.02,-0.09,22.618,22.795,23.615,7467.9,10295.99,9071.75,1.27
2017-07-28,22.88,22.9,22.56,22.4,5296.5,-0.34,-1.49,22.65,22.751,23.756,8177.73,11145.95,9188.43,1.31
2017-07-27,22.5,23.2,22.9,22.28,11240.89,0.25,1.1,22.832,22.95,23.889,10844.83,11283.75,9540.3,2.78
2017-07-26,22.64,22.75,22.65,22.02,8835.0,0.21,0.94,22.946,23.097,23.972,11467.15,10910.08,9251.02,2.19
2017-07-25,22.64,22.8,22.44,22.3,6845.0,-0.26,-1.15,22.97,23.256,24.051,11960.61,10649.98,9133.54,1.69
2017-07-24,23.59,23.63,22.7,22.33,8671.26,-0.77,-3.28,22.972,23.413,24.162,13124.09,10801.05,9110.63,2.15
2017-07-21,23.48,24.79,23.47,23.38,18632.0,0.0,0.0,22.852,23.614,24.244,14114.17,10925.35,9121.49,4.61
2017-07-20,22.6,23.85,23.47,22.6,14352.5,0.7,3.07,23.068,23.772,24.27,11722.67,9787.9,8661.26,3.55
2017-07-19,22.3,24.0,22.77,21.81,11302.3,0.32,1.43,23.248,23.909,24.304,10353.0,9101.36,8717.15,2.8
2017-07-18,21.02,22.48,22.45,21.02,12662.37,0.35,1.58,23.542,24.158,24.412,9339.34,8504.79,8691.98,3.13
2017-07-17,24.38,24.61,22.1,22.1,13621.7,-2.45,-9.98,23.854,24.435,24.535,8478.01,7847.51,9070.81,3.37
2017-07-14,24.08,24.58,24.55,24.08,6674.49,0.18,0.74,24.376,24.76,24.699,7736.53,7230.91,9280.34,1.65
2017-07-13,24.21,24.98,24.37,23.92,7504.16,0.13,0.54,24.476,24.828,24.7,7853.14,7796.85,9502.64,1.86
2017-07-12,23.71,24.24,24.24,23.48,6234.0,0.23,0.96,24.57,24.846,24.734,7849.71,7591.97,10167.4,1.54
2017-07-11,24.51,24.72,24.01,23.91,8355.69,-0.7,-2.83,24.774,24.846,24.756,7670.23,7617.09,10825.46,2.07
2017-07-10,25.1,25.35,24.71,24.6,9914.3,-0.34,-1.36,25.016,24.911,24.752,7217.0,7420.2,10898.98,2.45
2017-07-07,24.84,25.24,25.05,24.84,7257.54,0.21,0.84,25.144,24.874,24.689,6725.29,7317.63,10915.67,1.8
2017-07-06,25.26,25.3,24.84,24.61,7487.0,-0.42,-1.66,25.18,24.768,24.662,7740.56,7534.61,11032.21,1.85
2017-07-05,25.09,25.34,25.26,25.09,5336.62,0.09,0.36,25.122,24.698,24.639,7334.23,8332.95,11348.41,1.32
2017-07-04,25.3,25.45,25.22,25.11,6089.55,-0.13,-0.51,24.918,24.665,24.597,7563.96,8879.17,11765.68,1.51
2017-07-03,25.2,25.4,25.35,24.95,7455.73,0.12,0.48,24.806,24.635,24.511,7623.41,10294.12,11813.06,1.84
2017-06-30,24.3,25.33,25.23,24.3,12333.91,0.68,2.77,24.604,24.637,24.428,7909.98,11329.77,11921.28,3.05
2017-06-29,24.24,24.55,24.55,24.2,5455.36,0.31,1.28,24.356,24.571,24.339,7328.66,11208.43,12659.79,1.35
2017-06-28,24.67,24.95,24.24,24.1,6485.23,-0.42,-1.7,24.274,24.622,24.401,9331.66,12742.83,12838.07,1.6
2017-06-27,24.35,24.77,24.66,24.2,6386.8,0.32,1.31,24.412,24.665,24.521,10194.39,14033.83,12729.18,1.58
2017-06-26,23.98,24.42,24.34,23.7,8888.6,0.35,1.46,24.464,24.593,24.603,12964.84,14377.75,12631.31,2.2
2017-06-23,24.11,24.4,23.99,23.4,9427.32,-0.15,-0.62,24.67,24.504,24.705,14749.55,14513.71,12503.76,2.33
2017-06-22,24.98,25.39,24.14,24.0,15470.34,-0.79,-3.17,24.786,24.555,24.821,15088.21,14529.8,12388.85,3.83
2017-06-21,25.41,25.41,24.93,24.49,10798.87,0.01,0.04,24.97,24.579,24.921,16153.99,14363.87,11988.66,2.67
2017-06-20,25.59,26.05,24.92,24.92,20239.09,-0.45,-1.77,24.918,24.529,25.056,17873.27,14652.19,11756.68,5.01
2017-06-19,24.65,25.56,25.37,24.57,17812.15,0.8,3.26,24.722,24.387,25.235,15790.65,13332.0,11701.33,4.41
2017-06-16,25.08,25.08,24.57,24.52,11120.58,-0.49,-1.96,24.338,24.218,25.395,14277.86,12512.79,11608.15,2.75
2017-06-15,24.78,25.24,25.06,24.36,20799.27,0.39,1.58,24.324,24.106,25.668,13971.39,14111.15,11861.81,5.15
2017-06-14,23.98,24.75,24.67,23.85,19395.26,0.73,3.05,24.188,24.18,25.88,12573.75,12933.32,11622.08,4.8
2017-06-13,23.44,24.1,23.94,23.29,9826.0,0.49,2.09,24.14,24.376,26.071,11431.11,11424.54,10949.33,2.43
2017-06-12,24.55,24.55,23.45,23.32,10248.21,-1.05,-4.29,24.052,24.612,26.299,10873.35,10884.87,10912.93,2.54
2017-06-09,24.37,24.72,24.5,24.23,9588.23,0.12,0.49,24.098,24.906,26.558,10747.71,10493.82,11114.77,2.37
2017-06-08,24.35,24.98,24.38,24.25,13811.03,-0.05,-0.2,23.888,25.087,26.733,14250.9,10247.9,11529.12,3.42
2017-06-07,23.45,24.43,24.43,23.45,13682.09,0.93,3.96,24.172,25.263,26.862,13292.89,9613.45,11132.06,3.38
2017-06-06,23.81,23.84,23.5,23.22,7037.17,-0.18,-0.76,24.612,25.582,26.964,11417.96,8861.16,10755.11,1.74
2017-06-05,23.5,24.15,23.68,23.35,9620.04,0.23,0.98,25.172,26.082,27.193,10896.4,10070.66,11072.95,2.38
2017-06-02,25.7,25.7,23.45,23.22,27104.18,-2.35,-9.11,25.714,26.572,27.417,10239.92,10703.51,10868.74,6.7
2017-06-01,26.67,26.86,25.8,25.6,9020.98,-0.83,-3.12,26.286,27.23,27.659,6244.89,9612.47,9766.14,2.23
2017-05-31,26.7,26.97,26.63,26.51,4307.45,0.33,1.25,26.354,27.58,27.813,5934.01,10310.84,9658.43,1.07
