date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2018-02-05,6.3,6.4,6.35,6.17,42089.99,-0.02,-0.31,6.586,6.851,7.051,72533.77,68358.19,64266.15,0.34
2018-02-02,6.4,6.46,6.37,6.3,60787.19,-0.11,-1.7,6.714,6.937,7.107,86649.78,70841.36,67877.37,0.49
2018-02-01,6.65,6.79,6.45,6.39,105970.7,-0.28,-4.16,6.866,7.017,7.154,82007.71,68760.15,67283.61,0.86
2018-01-31,6.98,6.99,6.75,6.63,103038.33,-0.27,-3.85,7.008,7.091,7.196,72548.57,63453.26,64156.62,0.83
2018-01-30,6.99,7.03,7.01,6.95,50782.64,0.02,0.29,7.09,7.136,7.226,63833.48,58848.5,62029.49,0.41
2018-01-29,7.1,7.11,6.99,6.98,112670.02,-0.13,-1.83,7.116,7.152,7.242,64182.61,57956.7,61824.08,0.91
2018-01-26,7.15,7.17,7.13,7.11,37576.88,-0.02,-0.28,7.16,7.166,7.255,55032.94,55120.25,58220.31,0.3
2018-01-25,7.15,7.2,7.16,7.13,58674.99,0.0,0.0,7.168,7.195,7.261,55512.59,59607.47,60040.55,0.47
2018-01-24,7.14,7.17,7.16,7.09,59462.89,0.02,0.28,7.174,7.213,7.267,54357.94,58084.28,61808.24,0.48
2018-01-23,7.2,7.2,7.14,7.11,52528.28,-0.07,-0.97,7.182,7.226,7.262,53863.52,58849.8,60951.3,0.42
2018-01-22,7.16,7.22,7.21,7.09,66921.67,0.04,0.56,7.188,7.25,7.254,51730.8,60174.11,61410.66,0.54
2018-01-19,7.19,7.23,7.17,7.14,39975.1,-0.03,-0.42,7.172,7.276,7.253,55207.56,64913.38,59426.8,0.32
2018-01-18,7.19,7.24,7.19,7.15,52901.75,-0.01,-0.14,7.222,7.29,7.255,63702.35,65807.07,58915.92,0.43
2018-01-17,7.18,7.21,7.2,7.08,56990.81,0.03,0.42,7.252,7.301,7.256,61810.63,64859.98,58760.94,0.46
2018-01-16,7.13,7.23,7.17,7.12,41864.65,0.04,0.56,7.27,7.316,7.263,63836.07,65210.49,57727.96,0.34
2018-01-15,7.4,7.43,7.13,7.11,84305.47,-0.3,-4.04,7.312,7.332,7.271,68617.41,65691.45,58458.58,0.68
2018-01-12,7.36,7.48,7.42,7.3,82449.06,0.09,1.23,7.38,7.344,7.28,74619.2,61320.37,57712.98,0.67
2018-01-11,7.29,7.37,7.34,7.28,43443.16,0.05,0.69,7.358,7.327,7.27,67911.79,60473.63,55552.23,0.35
2018-01-10,7.4,7.4,7.29,7.2,67118.03,-0.09,-1.22,7.35,7.321,7.264,67909.34,65532.2,55348.13,0.54
2018-01-09,7.4,7.46,7.38,7.31,65771.35,-0.08,-1.07,7.362,7.298,7.257,66584.9,63052.81,54384.23,0.53
2018-01-08,7.37,7.55,7.47,7.37,114314.39,0.16,2.19,7.352,7.258,7.251,62765.49,62647.22,53497.32,0.92
2018-01-05,7.32,7.35,7.31,7.28,48912.03,0.02,0.27,7.308,7.229,7.237,48021.54,53940.22,49840.41,0.4
2018-01-04,7.3,7.34,7.3,7.26,43430.89,-0.04,-0.55,7.296,7.219,7.227,53035.46,52024.78,49567.02,0.35
2018-01-03,7.32,7.36,7.35,7.26,60495.83,0.02,0.27,7.292,7.211,7.219,63155.06,52661.9,50149.66,0.49
2018-01-02,7.27,7.35,7.33,7.25,46674.29,0.07,0.96,7.234,7.21,7.206,59520.72,50245.43,53729.19,0.38
2017-12-29,7.21,7.27,7.25,7.17,40594.68,0.01,0.14,7.164,7.21,7.209,62528.96,51225.72,54863.27,0.33
2017-12-28,7.22,7.37,7.25,7.22,73981.62,-0.03,-0.41,7.15,7.215,7.231,59858.9,54105.6,55012.04,0.6
2017-12-27,7.0,7.35,7.28,7.0,94028.86,0.22,3.12,7.142,7.213,7.251,51014.09,50630.83,53497.11,0.76
2017-12-26,6.99,7.08,7.06,6.92,42324.15,0.07,1.0,7.13,7.206,7.273,42168.74,45164.06,52412.81,0.34
2017-12-25,7.18,7.2,6.98,6.98,61715.48,-0.22,-3.06,7.186,7.215,7.305,40970.14,45715.66,53351.54,0.5
2017-12-22,7.28,7.28,7.18,7.17,27244.38,-0.04,-0.55,7.256,7.244,7.339,39922.48,44347.41,52902.02,0.22
2017-12-21,7.22,7.23,7.21,7.14,29757.57,-0.01,-0.14,7.28,7.244,7.361,48352.29,45740.59,54309.78,0.24
2017-12-20,7.35,7.36,7.22,7.17,49802.12,-0.11,-1.5,7.284,7.234,7.382,50247.57,47109.26,56510.44,0.4
2017-12-19,7.28,7.36,7.34,7.28,36331.15,0.01,0.14,7.282,7.227,7.411,48159.38,47637.42,58978.72,0.29
2017-12-18,7.4,7.47,7.33,7.3,56477.16,0.03,0.41,7.244,7.202,7.441,50461.18,57212.95,61043.49,0.46
2017-12-15,7.32,7.37,7.3,7.26,69393.47,0.07,0.97,7.232,7.207,7.477,48772.35,58500.83,62156.91,0.56
2017-12-14,7.2,7.25,7.23,7.17,39233.94,0.03,0.42,7.208,7.246,7.51,43128.89,55918.48,64324.46,0.32
2017-12-13,7.15,7.27,7.21,7.15,39361.17,0.06,0.84,7.184,7.288,7.557,43970.96,56363.39,68358.57,0.32
2017-12-12,7.27,7.27,7.15,7.12,47840.15,-0.12,-1.65,7.172,7.339,7.614,47115.46,59661.57,75310.62,0.39
2017-12-11,7.18,7.33,7.27,7.18,48033.0,0.09,1.25,7.16,7.394,7.678,63964.73,60987.42,88489.89,0.39
2017-12-08,7.08,7.2,7.18,7.08,41176.17,0.06,0.84,7.182,7.433,7.721,68229.31,61456.63,89942.0,0.33
2017-12-07,7.13,7.18,7.11,7.09,43444.31,-0.04,-0.56,7.284,7.478,7.773,68708.07,62878.96,91814.85,0.35
2017-12-06,7.09,7.16,7.15,7.03,55083.65,0.05,0.7,7.392,7.53,7.828,68755.81,65911.62,92449.6,0.45
2017-12-05,7.38,7.41,7.09,7.07,132086.52,-0.3,-4.06,7.506,7.595,7.881,72207.68,70320.02,93415.73,1.07
2017-12-04,7.7,7.7,7.38,7.3,69355.88,-0.31,-4.03,7.628,7.68,7.94,58010.11,64874.02,93156.29,0.56
2017-12-01,7.66,7.73,7.69,7.6,43570.0,0.03,0.39,7.684,7.747,7.976,54683.96,65813.0,94763.15,0.35
2017-11-30,7.71,7.72,7.65,7.62,43683.01,-0.07,-0.91,7.672,7.773,7.986,57049.86,72730.44,95338.56,0.35
2017-11-29,7.73,7.74,7.72,7.6,72343.01,0.01,0.13,7.668,7.825,7.997,63067.42,80353.76,95795.09,0.58
2017-11-28,7.67,7.74,7.7,7.6,61098.65,0.04,0.52,7.684,7.889,8.009,68432.36,90959.67,95164.54,0.49
2017-11-27,7.63,7.72,7.66,7.55,52725.13,0.03,0.39,7.732,7.961,8.021,71737.93,115992.35,94866.61,0.43
2017-11-24,7.65,7.69,7.63,7.58,55399.48,0.01,0.13,7.81,8.009,8.032,76942.05,118427.37,99197.59,0.45
2017-11-23,7.79,7.84,7.63,7.62,73770.84,-0.18,-2.31,7.874,8.067,8.061,88411.03,120750.74,101661.2,0.6
2017-11-22,7.94,7.94,7.8,7.77,99167.69,-0.14,-1.76,7.982,8.125,8.098,97640.1,118987.59,101646.57,0.8
2017-11-21,8.06,8.07,7.94,7.88,77626.49,-0.1,-1.24,8.094,8.166,8.126,113486.98,116511.44,100116.1,0.63
2017-11-20,7.95,8.05,8.05,7.84,78745.73,0.1,1.26,8.19,8.199,8.143,160246.78,121438.57,99532.1,0.64
2017-11-17,8.21,8.26,7.95,7.91,112744.41,-0.22,-2.69,8.208,8.204,8.158,159912.69,123713.3,99375.8,0.91
2017-11-16,8.39,8.44,8.17,8.14,119916.19,-0.18,-2.16,8.26,8.199,8.179,153090.44,117946.67,97459.24,0.97
2017-11-15,8.35,8.6,8.36,8.31,178402.08,-0.05,-0.59,8.268,8.169,8.184,140335.07,111236.41,96172.79,1.44
2017-11-14,8.84,8.85,8.42,8.35,311425.47,0.29,3.57,8.238,8.128,8.183,119535.9,99369.41,92089.27,2.52
2017-11-13,8.21,8.27,8.14,8.11,77075.28,-0.06,-0.73,8.208,8.08,8.186,82630.36,73740.87,80920.07,0.62
2017-11-10,8.17,8.25,8.21,8.08,78633.18,0.0,0.0,8.2,8.055,8.207,87513.92,79967.82,88328.95,0.64
2017-11-09,8.2,8.28,8.21,8.17,56139.35,0.0,0.0,8.138,8.055,8.246,82802.89,82571.66,92267.58,0.45
2017-11-08,8.27,8.32,8.21,8.2,74406.2,-0.06,-0.73,8.07,8.07,8.278,82137.75,84305.56,99186.53,0.6
2017-11-07,8.15,8.27,8.27,8.11,126897.78,0.17,2.1,8.018,8.085,8.317,79202.92,83720.76,109374.49,1.03
2017-11-06,7.92,8.12,8.1,7.92,101493.1,0.2,2.53,7.952,8.087,8.36,64851.38,77625.64,115823.66,0.82
2017-11-03,7.85,7.94,7.9,7.82,55078.03,0.03,0.38,7.91,8.112,8.413,72421.71,75038.29,134504.5,0.45
2017-11-02,7.95,7.95,7.87,7.82,52813.65,-0.08,-1.01,7.972,8.159,8.463,82340.43,76971.82,144267.18,0.43
2017-11-01,7.95,8.04,7.95,7.92,59732.05,0.01,0.13,8.07,8.198,8.512,86473.37,81109.16,153930.89,0.48
2017-10-31,7.88,7.94,7.94,7.85,55140.09,0.05,0.63,8.152,8.238,8.553,88238.6,84809.13,160949.09,0.45
2017-10-30,8.19,8.21,7.89,7.8,139344.73,-0.32,-3.9,8.222,8.292,8.591,90399.89,88099.26,164729.71,1.13
2017-10-27,8.35,8.44,8.21,8.17,104671.65,-0.15,-1.79,8.314,8.359,8.627,77654.86,96690.08,170120.6,0.85
2017-10-26,8.39,8.4,8.36,8.26,73478.33,0.0,0.0,8.346,8.436,8.665,71603.2,101963.49,181800.88,0.59
2017-10-25,8.3,8.38,8.36,8.24,68558.2,0.07,0.84,8.326,8.486,8.702,75744.95,114067.5,205226.38,0.55
2017-10-24,8.31,8.35,8.29,8.23,65946.56,-0.06,-0.72,8.324,8.549,8.728,81379.65,135028.22,219888.32,0.53
2017-10-23,8.37,8.39,8.35,8.23,75619.58,-0.02,-0.24,8.362,8.632,8.755,85798.63,154021.68,235821.08,0.61
2017-10-20,8.3,8.39,8.37,8.26,74413.35,0.11,1.33,8.404,8.714,8.788,115725.29,193970.72,260291.38,0.6
2017-10-19,8.32,8.4,8.26,8.23,94187.07,-0.09,-1.08,8.526,8.766,8.791,132323.77,211562.54,263287.87,0.76
2017-10-18,8.5,8.58,8.35,8.31,96731.71,-0.13,-1.53,8.646,8.825,8.806,152390.04,226752.62,267637.08,0.78
2017-10-17,8.56,8.63,8.48,8.41,88041.42,-0.08,-0.94,8.774,8.868,8.813,188676.79,237089.06,272408.46,0.71
2017-10-16,8.98,8.98,8.56,8.55,225252.92,-0.42,-4.68,8.902,8.89,8.817,222244.73,241360.16,294007.04,1.82
2017-10-13,8.89,9.04,8.98,8.82,157405.75,0.12,1.35,9.024,8.895,8.809,272216.14,243551.12,295342.9,1.27
2017-10-12,8.98,9.03,8.86,8.77,194518.39,-0.13,-1.45,9.006,8.893,8.767,290801.3,261638.28,290757.4,1.57
2017-10-11,9.07,9.26,8.99,8.93,278165.47,-0.13,-1.43,9.004,8.917,8.733,301115.21,296385.27,287604.52,2.25
2017-10-10,9.1,9.29,9.12,9.07,255881.11,-0.05,-0.55,8.962,8.907,8.698,285501.33,304748.41,281379.87,2.07
2017-10-09,9.22,9.38,9.17,9.02,475109.97,0.28,3.15,8.878,8.878,8.651,260475.6,317620.48,272222.26,3.84
2017-09-29,8.86,8.94,8.89,8.65,250331.58,0.04,0.45,8.766,8.861,8.604,214886.09,326612.04,252549.32,2.02
2017-09-28,8.72,8.94,8.85,8.71,246087.92,0.07,0.8,8.78,8.816,8.572,232475.25,315013.21,245378.3,1.99
2017-09-27,8.66,8.94,8.78,8.64,200096.06,0.08,0.92,8.83,8.787,8.545,291655.32,308521.54,240440.07,1.62
2017-09-26,8.67,8.79,8.7,8.61,130752.47,0.09,1.04,8.852,8.758,8.512,323995.49,307727.86,233411.68,1.06
2017-09-25,8.87,8.96,8.61,8.55,247162.44,-0.35,-3.91,8.878,8.744,8.486,374765.36,346653.91,230633.34,2.0
2017-09-22,9.02,9.22,8.96,8.81,338277.34,-0.14,-1.54,8.956,8.722,8.465,438337.99,347134.69,223064.42,2.74
2017-09-21,8.98,9.44,9.1,8.9,541988.31,0.21,2.36,8.852,8.641,8.425,397551.17,319876.53,209500.15,4.38
2017-09-20,8.75,9.1,8.89,8.73,361796.88,0.06,0.68,8.744,8.548,8.374,325387.75,278823.77,184918.63,2.93
2017-09-19,8.86,8.97,8.83,8.74,384601.84,-0.17,-1.89,8.664,8.489,8.333,291460.23,258011.33,169907.24,3.11
2017-09-18,8.44,9.22,9.0,8.4,565025.56,0.56,6.63,8.61,8.424,8.297,318542.45,226824.03,154431.48,4.57
2017-09-15,8.53,8.56,8.44,8.38,134343.27,-0.12,-1.4,8.488,8.346,8.259,255931.4,178486.61,130762.85,1.09
2017-09-14,8.54,8.65,8.56,8.43,181171.2,0.07,0.82,8.43,8.328,8.247,242201.88,175743.4,130274.75,1.47
2017-09-13,8.47,8.56,8.49,8.36,192159.27,-0.07,-0.82,8.352,8.302,8.235,232259.79,172358.6,134525.1,1.55
2017-09-12,8.41,8.82,8.56,8.35,520012.97,0.17,2.03,8.314,8.266,8.221,224562.43,159095.51,132432.73,4.21
2017-09-11,8.23,8.45,8.39,8.23,251970.27,0.24,2.94,8.238,8.228,8.202,135105.61,114612.77,112040.6,2.04
2017-09-08,8.18,8.19,8.15,8.13,65695.68,-0.02,-0.24,8.204,8.208,8.191,101041.82,98994.14,108555.66,0.53
2017-09-07,8.3,8.37,8.17,8.15,131460.78,-0.13,-1.57,8.226,8.209,8.187,109284.91,99123.77,119664.32,1.06
2017-09-06,8.19,8.35,8.3,8.16,153672.44,0.12,1.47,8.252,8.2,8.174,112457.4,91013.48,119575.69,1.24
2017-09-05,8.22,8.23,8.18,8.15,72728.88,-0.04,-0.49,8.218,8.177,8.162,93628.58,81803.15,122670.29,0.59
2017-09-04,8.22,8.24,8.22,8.16,81651.3,-0.04,-0.48,8.218,8.17,8.146,94119.93,82038.92,122827.88,0.66
2017-09-01,8.27,8.29,8.26,8.2,106911.17,-0.04,-0.48,8.212,8.172,8.126,96946.47,83039.09,121174.17,0.86
2017-08-31,8.17,8.32,8.3,8.13,147323.2,0.17,2.09,8.192,8.166,8.102,88962.63,84806.11,118447.96,1.19
2017-08-30,8.17,8.19,8.13,8.12,59528.37,-0.05,-0.61,8.148,8.168,8.077,69569.56,96691.6,114866.06,0.48
2017-08-29,8.2,8.25,8.18,8.15,75185.61,-0.01,-0.12,8.136,8.176,8.062,69977.72,105769.95,115084.7,0.61
2017-08-28,8.22,8.28,8.19,8.16,95784.01,0.03,0.37,8.122,8.175,8.05,69957.91,109468.43,116330.95,0.77
2017-08-25,8.08,8.18,8.16,8.06,66991.98,0.08,0.99,8.132,8.173,8.036,69131.72,118117.18,114023.19,0.54
2017-08-24,8.08,8.13,8.08,8.05,50357.84,0.01,0.12,8.14,8.164,8.02,80649.58,140204.86,112697.39,0.41
2017-08-23,8.11,8.18,8.07,8.07,61569.15,-0.04,-0.49,8.188,8.147,8.012,123813.63,148137.91,113916.26,0.5
2017-08-22,8.22,8.24,8.11,8.11,75086.57,-0.13,-1.58,8.216,8.147,8.0,141562.19,163537.42,112991.71,0.61
2017-08-21,8.18,8.27,8.24,8.13,91653.04,0.04,0.49,8.228,8.121,7.985,148978.95,163616.84,111035.63,0.74
2017-08-18,8.2,8.3,8.2,8.14,124581.32,-0.12,-1.44,8.214,8.079,7.966,167102.63,159309.24,108854.24,1.01
2017-08-17,8.11,8.47,8.32,8.08,266178.06,0.11,1.34,8.188,8.038,7.948,199760.13,152089.81,105476.1,2.15
2017-08-16,8.15,8.25,8.21,8.06,150311.95,0.04,0.49,8.106,7.985,7.921,172462.18,133040.53,94685.14,1.22
2017-08-15,8.12,8.19,8.17,8.08,112170.36,0.0,0.0,8.078,7.947,7.899,185512.65,124399.44,92285.68,0.91
2017-08-14,8.15,8.21,8.17,8.05,182271.48,0.1,1.24,8.014,7.925,7.874,178254.74,123193.48,89477.91,1.47
2017-08-11,7.91,8.31,8.07,7.9,287868.81,0.16,2.02,7.944,7.898,7.847,151515.84,109929.21,85074.44,2.33
2017-08-10,8.0,8.06,7.91,7.86,129688.32,-0.16,-1.98,7.888,7.876,7.84,104419.48,85189.93,73029.45,1.05
2017-08-09,8.02,8.18,8.07,8.02,215564.3,0.22,2.8,7.864,7.877,7.846,93618.88,79694.61,68825.33,1.74
2017-08-08,7.85,7.94,7.85,7.83,75880.79,0.03,0.38,7.816,7.853,7.845,63286.22,62446.0,61843.06,0.61
2017-08-07,7.77,7.85,7.82,7.76,48577.0,0.03,0.39,7.836,7.849,7.857,68132.22,58454.42,61867.25,0.39
2017-08-04,7.79,7.83,7.79,7.77,52386.99,0.0,0.0,7.852,7.853,7.873,68342.58,58399.25,63064.49,0.42
2017-08-03,7.81,7.87,7.79,7.76,75685.34,-0.04,-0.51,7.864,7.857,7.894,65960.38,58862.38,64447.78,0.61
2017-08-02,7.92,7.95,7.83,7.83,63901.0,-0.12,-1.51,7.89,7.856,7.912,65770.33,56329.75,66040.96,0.52
2017-08-01,7.9,8.02,7.95,7.81,100110.76,0.05,0.63,7.89,7.851,7.927,61605.78,60171.92,65789.5,0.81
2017-07-31,7.82,7.92,7.9,7.82,49628.82,0.05,0.64,7.862,7.823,7.932,48776.63,55762.35,62898.81,0.4
2017-07-28,7.88,7.93,7.85,7.85,40476.0,-0.07,-0.88,7.854,7.795,7.942,48455.91,60219.66,62655.63,0.33
2017-07-27,7.8,7.93,7.92,7.77,74735.05,0.09,1.15,7.85,7.804,7.951,51764.38,60868.96,62474.38,0.6
2017-07-26,7.81,7.84,7.83,7.77,43078.28,0.02,0.26,7.822,7.814,7.958,46889.17,57956.06,60779.37,0.35
2017-07-25,7.86,7.86,7.81,7.78,35965.0,-0.05,-0.64,7.812,7.836,7.967,58738.05,61240.11,61573.41,0.29
2017-07-24,7.78,7.88,7.86,7.78,48025.21,0.03,0.38,7.784,7.865,7.982,62748.07,65280.08,63721.61,0.39
2017-07-21,7.79,7.87,7.83,7.73,57018.38,0.05,0.64,7.736,7.892,7.993,71983.42,67729.73,64398.24,0.46
2017-07-20,7.74,7.81,7.78,7.73,50358.97,0.0,0.0,7.758,7.93,8.002,69973.54,70033.19,64498.18,0.41
2017-07-19,7.65,7.79,7.78,7.59,102322.69,0.11,1.43,7.806,7.968,8.014,69022.95,75752.16,65451.67,0.83
2017-07-18,7.62,7.7,7.67,7.6,56015.09,0.05,0.66,7.86,8.002,8.031,63742.17,71407.08,63826.64,0.45
2017-07-17,7.94,7.98,7.62,7.61,94201.96,-0.32,-4.03,7.946,8.041,8.054,67812.09,70035.27,65112.38,0.76
2017-07-14,8.05,8.05,7.94,7.93,46969.0,-0.08,-1.0,8.048,8.088,8.079,63476.05,65091.59,62652.87,0.38
2017-07-13,8.01,8.06,8.02,7.96,45606.02,0.02,0.25,8.102,8.098,8.087,70092.83,64079.79,62773.45,0.37
2017-07-12,8.08,8.12,8.05,7.98,75918.78,-0.05,-0.62,8.13,8.102,8.092,82481.38,63602.69,64437.36,0.61
2017-07-11,8.12,8.21,8.1,8.09,76364.67,-0.03,-0.37,8.144,8.098,8.091,79072.0,61906.71,64610.33,0.62
2017-07-10,8.19,8.2,8.13,8.08,72521.78,-0.08,-0.97,8.136,8.099,8.089,72258.46,62163.14,64489.51,0.59
2017-07-07,8.16,8.22,8.21,8.11,80052.9,0.05,0.61,8.128,8.094,8.078,66707.13,61066.75,64186.75,0.65
2017-07-06,8.14,8.21,8.16,8.11,107548.75,0.04,0.49,8.094,8.073,8.07,58066.75,58963.18,63529.11,0.87
2017-07-05,8.08,8.12,8.12,8.05,58871.88,0.06,0.74,8.074,8.06,8.068,44724.0,55151.18,61363.67,0.48
2017-07-04,8.13,8.13,8.06,8.04,42296.97,-0.03,-0.37,8.052,8.059,8.07,44741.42,56246.21,63791.08,0.34
2017-07-03,8.05,8.1,8.09,8.02,44765.15,0.05,0.62,8.062,8.067,8.066,52067.83,60189.49,64367.63,0.36
2017-06-30,8.02,8.07,8.04,8.0,36851.0,-0.02,-0.25,8.06,8.07,8.062,55426.38,60214.16,65063.25,0.3
2017-06-29,8.02,8.09,8.06,8.02,40835.0,0.05,0.62,8.052,8.075,8.061,59859.61,61467.11,68448.03,0.33
2017-06-28,8.07,8.11,8.01,7.99,58959.0,-0.1,-1.23,8.046,8.081,8.048,65578.35,65272.03,70235.67,0.48
2017-06-27,8.09,8.16,8.11,8.04,78929.0,0.03,0.37,8.066,8.084,8.046,67750.99,67313.96,70317.41,0.64
2017-06-26,7.98,8.09,8.08,7.97,61557.89,0.08,1.0,8.072,8.078,8.04,68311.16,66815.88,69318.82,0.5
2017-06-23,8.03,8.03,8.0,7.9,59017.17,-0.03,-0.37,8.08,8.062,8.037,65001.93,67306.74,69927.89,0.48
2017-06-22,8.11,8.14,8.03,8.03,69428.69,-0.08,-0.99,8.098,8.066,8.031,63074.62,68095.04,69811.27,0.56
2017-06-21,8.15,8.18,8.11,8.05,69822.19,-0.03,-0.37,8.116,8.075,8.02,64965.72,67576.16,70241.2,0.56
2017-06-20,8.14,8.23,8.14,8.11,81729.84,0.02,0.25,8.102,8.08,8.013,66876.93,71335.96,71075.53,0.66
2017-06-19,8.11,8.13,8.12,8.06,45011.78,0.03,0.37,8.084,8.065,8.014,65320.61,68545.76,70346.89,0.36
2017-06-16,8.1,8.11,8.09,8.05,49380.58,-0.03,-0.37,8.044,8.053,8.018,69611.55,69912.35,76600.98,0.4
2017-06-15,8.04,8.12,8.12,8.01,78884.19,0.08,0.99,8.034,8.047,8.04,73115.46,75428.95,90322.15,0.64
2017-06-14,8.02,8.15,8.04,8.01,79378.25,-0.01,-0.12,8.034,8.014,8.059,70186.6,75199.31,97022.03,0.64
2017-06-13,7.9,8.09,8.05,7.89,73948.25,0.13,1.64,8.058,8.008,8.055,75795.0,73320.86,94840.63,0.6
2017-06-12,8.03,8.03,7.92,7.9,66466.46,-0.12,-1.49,8.046,8.002,8.05,71770.92,71821.75,93088.77,0.54
2017-06-09,8.12,8.12,8.04,8.0,66900.15,-0.08,-0.98,8.062,8.011,8.054,70213.15,72549.03,93801.35,0.54
2017-06-08,8.14,8.15,8.12,8.07,64239.91,-0.04,-0.49,8.06,7.995,8.058,77742.44,71527.5,93485.71,0.52
2017-06-07,8.06,8.2,8.16,8.06,107420.21,0.17,2.13,7.994,7.965,8.058,80212.02,72906.25,93145.21,0.87
2017-06-06,8.02,8.02,7.99,7.93,53827.86,-0.01,-0.12,7.958,7.946,8.058,70846.73,70815.09,93376.12,0.44
2017-06-05,7.98,8.05,8.0,7.95,58677.63,-0.03,-0.37,7.958,7.963,8.056,71872.59,72148.02,93594.1,0.47
2017-06-02,7.87,8.04,8.03,7.83,104546.57,0.24,3.08,7.96,7.983,8.06,74884.91,83289.61,93085.04,0.85
